DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ajp.2019.07.032,Asian Psychiatry and the Asian Journal of Psychiatry,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819306355,Rajiv Tandon and Matcheri S. Keshavan,2020-06-16,2020-07-09,2020-07-13,24 days 00:00:00.000000000,"{'India', 'Bangladesh'}"
https://doi.org/10.1016/j.ajp.2019.05.020,Video based intervention to improve compliance with prescribed drug regimen,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819303806,Guru S. Gowda and Bhasker Reddy Perumalla and Arun Enara and Kumar Thamaraiselvan Santhosh and Vinay Basavaraju and Suresh Bada Math,2019-05-05,2019-05-08,2019-05-09,4 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.08.003,A comparative study of quality of life and marital satisfaction in patients with depression and their spouses,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817300291,Shruti Aggarwal and Dinesh Kataria and Shiv Prasad,2017-01-17,2017-08-05,2017-08-08,201 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.05.008,What predicts medical lethality of suicide attempts in Asian youths?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181730148X,Carol C. Choo and Keith M. Harris and Peter K.H. Chew and Roger C. Ho,2017-03-02,2017-05-06,2017-05-15,66 days 00:00:00.000000000,"{'Australia', 'Singapore'}"
https://doi.org/10.1016/j.ajp.2017.06.006,Unfolding the genetic pathways of dyslexia in Asian population: A review,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302745,Pawan Sharma and Rajesh Sagar,2017-04-29,2017-06-06,2017-06-07,39 days 00:00:00.000000000,"{'India', 'Nepal'}"
https://doi.org/10.1016/j.ajp.2017.10.013,Impaired frontal lobe functions in patients with Parkinson’s disease and psychosis,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817303313,Naveen Thota and Abhishek Lenka and Lija George and Shantala Hegde and Shyam Sundar Arumugham and Shweta Prasad and Albert Stezin and Nitish Kamble and Ravi Yadav and Pramod Kumar Pal,2017-05-17,2017-10-16,2017-10-28,153 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.05.025,Acute psychosis in a polyglot: Linguistic regression to the mother tongue and restoration,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819302680,Shinnosuke Saito,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.12.015,Social cognition intervention in schizophrenia: Description of the training of affect recognition program – Indian version,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302903,Umesh Thonse and Rishikesh V. Behere and Nicole Frommann and PSVN Sharma,2017-05-05,2017-12-26,2017-12-27,236 days 00:00:00.000000000,"{'India', 'Germany'}"
https://doi.org/10.1016/j.ajp.2019.05.013,Successful use of theta burst stimulation (TBS) for treating psychogenic non epileptic seizures (PNES) in a pregnant woman,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819301510,Rashi Agarwal and Shobit Garg and Sai Krishna Tikka and Sumit Khatri and Deepak Goel,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2019.05.029,Structural Changes to Enhance Mental Health Services in China: Experience and challenges,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819303934,Min Fang and Brian J. Hall and Yongqiang Lin and Sydney Xiao Hu,2019-05-07,2019-05-16,2019-05-17,10 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajp.2018.01.021,Mental health literacy in family caregivers: A comparative analysis,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817305890,Kanika Mehrotra and Snigdha Nautiyal and Ahalya Raguram,2017-09-26,2018-01-31,2018-02-02,128 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.05.017,Examining the psychometric properties of the Hindi version of Family Accommodation Scale-Self-Report (FAS-SR),Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816305640,Ananya Mahapatra and Rishi Gupta and Kuppili Pooja Patnaik and Raman Deep Pattanaik and Sudhir Kumar Khandelwal,2016-11-25,2017-05-20,2017-05-22,177 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.04.029,Pre-treatment factor structures of the Montgomery and Åsberg Depression Rating scale as predictors of response to escitalopram in Indian patients with non-psychotic major depressive disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816304397,Aniruddha Basu and Rakesh Chadda and Mamta Sood and S.A. Rizwan,2016-10-01,2017-04-18,2017-05-15,200 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.10.007,"Clinical and neuropsychological profile of persons with mild cognitive impairment, a hospital based study from a lower and middle income country",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817303866,Srikala Bharath and Shilpa Sadanand and Keshav J. Kumar and Rakesh Balachandar and Himanshu Joshi and Mathew Varghese,2017-06-06,2017-10-14,2017-10-16,131 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.09.001,Clinical utility and tolerability of transcranial direct current stimulation in mild cognitive impairment,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817301843,Venkatachalam Murugaraja and V. Shivakumar and Palanimuthu T. Sivakumar and Preeti Sinha and Ganesan Venkatasubramanian,2017-03-23,2017-09-05,2017-09-08,167 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.10.028,"Factor analysis of symptom dimensions (psychotic, affective and obsessive compulsive symptoms) in schizophrenia",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817303465,Sandeep Grover and Devakshi Dua and Subho Chakrabarti and Ajit Avasthi,2017-05-22,2017-10-22,2017-10-23,154 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.12.001,Frequency and correlates of tardive dyskinesia in Indian patients with type I bipolar disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307426,Tess Maria Rajan and Balaji Bharadwaj and Ravi Philip Rajkumar and Prashant Shankarrao Adole,2017-10-25,2017-12-03,2017-12-05,40 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.10.014,"BDNF gene and obsessive compulsive disorder risk, symptom dimensions and treatment response",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817305920,Reshma Jabeen Taj M J and Suhas Ganesh and Tulika Shukla and Sayali Deolankar and Ravi K. Nadella and Somdatta Sen and Meera Purushottam and Y.C. Janardhan Reddy and Sanjeev Jain and Biju Viswanath,2017-09-08,2017-10-16,2017-10-18,39 days 00:00:00.000000000,"{'India', 'Slovenia'}"
https://doi.org/10.1016/j.ajp.2017.05.002,"Pattern of prescription, dispensation and administration of disulfiram among patients with alcohol use disorder attending a general hospital psychiatry unit in rural India",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817300515,Ajish G. Mangot and Vasantmeghna S. Murthy and Shubhangi Jamale,2017-01-24,2017-05-03,2017-05-13,100 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.01.014,"The knowledge, experience and attitudes of recipients of repetitive transcranial magnetic stimulation: A study from North India",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817309048,Shubh Mohan Singh and Mohit Sharma and Anisha Aggarwal and Ajit Avasthi,2017-12-18,2018-01-30,2018-02-11,44 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.07.007,Electroconvulsive therapy in ultra-resistant schizophrenia: A case series,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819302850,Maud Rothärmel and Mohamed Wassim Krir and Virginie Moulier and Marie-Gabrielle Védrine and Vincent Compere and Olivier Guillin,2019-04-08,2019-07-05,2019-07-05,89 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.ajp.2017.11.025,Mindfulness-based interventions for chronic pain: Evidence and applications,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817304276,Muhammad Hassan Majeed and Ali Ahsan Ali and Donna M. Sudak,2030-12-12,2030-12-12,2030-12-12,,{'Romania'}
https://doi.org/10.1016/j.ajp.2017.11.012,"Prevalence of sleep disorders and severity of insomnia in psychiatric outpatients attending a tertiary level mental health care facility in Punjab, India",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817303581,Gargi Mondal and Vikrant Bajaj and B.L. Goyal and Nirmalya Mukherjee,2017-05-27,2017-11-26,2017-11-27,184 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.07.003,"Low post-traumatic stress disorder rate in Chinese in Beijing, China",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302253,Yingjun Xi and Runsen Chen and Fang Yan and Xin Ma and Jeffrey J. Rakofsky and Lirong Tang and Hongli Guo and Xiaomei Wu and Xiaoqiang Li and Hong Zhu and Xiaobing Guo and Yang Yang and Peng Li and Xindong Cao and Haiying Li and Zhenbo Li and Ping Wang and Qiuyue Xu and Yilang Tang and Matthew R. Broome,2017-02-22,2017-11-15,2017-11-30,267 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajp.2018.02.004,Current status of vaccines in psychiatry—A narrative review,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817304033,Pooja Patnaik Kuppili and Harshini Manohar and Vikas Menon,2017-06-11,2018-02-03,2018-02-15,238 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.11.007,Outcomes of an online computerized cognitive behavioral treatment program for treating chinese patients with depression: A pilot study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302095,Albert Yeung and Fang Wang and Fan Feng and Jinhua Zhang and Abigail Cooper and Lan Hong and Weidong Wang and Kathleen Griffiths and Kylie Bennett and Anthony Bennett and Jonathan Alpert and Maurizio Fava,2017-03-31,2017-11-06,2017-11-11,221 days 00:00:00.000000000,"{'Australia', 'United States', 'China'}"
https://doi.org/10.1016/j.ajp.2017.10.004,Cue-induced craving among inhalant users: Development and preliminary validation of a visual cue paradigm,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817303337,Shobhit Jain and Anju Dhawan and S. Senthil Kumaran and Raman Deep Pattanayak and Raka Jain,2017-05-27,2017-10-13,2017-10-16,140 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.11.018,Suicide and self harm in Nepal: A scoping review,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302885,Suresh Thapaliya and Pawan Sharma and Kapil Upadhyaya,2017-05-04,2017-11-27,2017-12-01,208 days 00:00:00.000000000,{'Nepal'}
https://doi.org/10.1016/j.ajp.2017.12.019,Clinical validity of the Japanese version of WAIS-III short forms: Adaptation for patients with mild neurocognitive disorder and dementia,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306846,Mihoko Takeda and Makoto Nakaya and Yoko Kikuchi and Sayaka Inoue and Tomoyuki Kamata,2017-09-29,2017-12-26,2017-12-29,89 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajp.2017.08.015,Ethical practices in community-based research in non-suicidal self-injury: A systematic review,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302800,Nupur Singhal and Poornima Bhola,2017-10-24,2018-05-18,2018-08-13,207 days 00:00:00.000000000,"{'Australia', 'China', 'Canada', 'India'}"
https://doi.org/10.1016/j.ajp.2017.11.009,Smokeless tobacco (SLT) use and cessation in India: Lessons from user and health care provider perspectives,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306445,Pratima Murthy and B.N. Subodh and Dhirendra Sinha and Mira Aghi and Pankaj Chaturvedi,2017-09-18,2017-11-13,2017-11-20,57 days 00:00:00.000000000,"{'India', 'unknown'}"
https://doi.org/10.1016/j.ajp.2019.02.008,Atomoxetine in-focus!,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181930108X,Ahmed Naguy and Najah Al-Enezi and Sara R. AlShalabi,2019-01-31,2019-02-12,2019-02-13,13 days 00:00:00.000000000,{'Kuwait'}
https://doi.org/10.1016/j.ajp.2019.01.014,Response to “Comments on the study: A survey of the effects of ramelteon on benzodiazepine-dependence”,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819300048,Keiko Naono-Nagatomo,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.02.008,Prevalence of depression and past suicide attempt in primary care,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816302623,Pillaveetil Sathyadas Indu and Thekkethayyil Viswanathan Anilkumar and Ramdas Pisharody and Paul Swamidhas Sudhakar Russell and Damodaran Raju and P. Sankara Sarma and Saradamma Remadevi and K.R. Leela Itty Amma and A. Sheelamoni and Chittaranjan Andrade,2019-02-21,2019-05-24,2019-07-29,93 days 00:00:00.000000000,"{'Australia', 'New Zealand'}"
https://doi.org/10.1016/j.ajp.2017.01.020,Prevalence of metabolic syndrome and its clinical correlates among patients with bipolar disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816304373,Ajay Kumar and Janardhanan C. Narayanaswamy and G. Venkatasubramanian and R. Raguram and Sandeep Grover and Manju Aswath,2016-09-25,2017-01-16,2017-01-27,114 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.02.004,An exploratory study of factors influencing acceptance of yoga therapy in somatoform disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818308190,Roshan Sutar and Geetha Desai and Shivarama Varambally and B.N. Gangadhar,2018-10-20,2019-02-07,2019-02-08,111 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ajp.2016.12.001,Translation and validation of “Adolescent Resilience Questionnaire” for Iranian adolescents,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816305342,Mohammad Ali Cheraghi and Abbas Ebadi and Deirdre Gartland and Yahya Ghaedi and Fatemeh Khoshnavay Fomani,2016-11-13,2016-12-04,2016-12-11,22 days 00:00:00.000000000,"{'Australia', 'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajp.2017.03.023,"The psychometric properties of GHQ for detecting common mental disorder among community dwelling men in Goa, India",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816305731,Paige Endsley and Benedict Weobong and Abhijit Nadkarni,2016-12-01,2017-03-15,2017-03-24,105 days 00:00:00.000000000,"{'United Kingdom', 'United States'}"
https://doi.org/10.1016/j.ajp.2017.03.019,Validation of Bangla Montgomery Asberg Depression Rating Scale (MADRSB),Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816303288,Tanjir Rashid Soron,2016-07-25,2017-03-13,2017-03-22,232 days 00:00:00.000000000,{'Bangladesh'}
https://doi.org/10.1016/j.ajp.2017.03.017,Profile of two hundred children with Autism Spectrum Disorder from a tertiary child and adolescent psychiatry centre,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816304488,John Vijay Sagar Kommu and Gayathri K.R. and Shoba Srinath and Satish Chandra Girimaji and Shekhar P. Seshadri and Gururaj Gopalakrishna and Subbakrishna Doddaballapura K.,2016-10-07,2017-03-12,2017-03-19,157 days 00:00:00.000000000,{'India'}
