DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S2213-2600(17)30188-1,Clinical trials in acute respiratory distress syndrome: challenges and opportunities,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301881,Michael A Matthay and Daniel F McAuley and Lorraine B Ware,2020-04-25,2020-06-01,2020-06-16,38 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(17)30217-5,Eosinophils in COPD: just another biomarker?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017302175,Mona Bafadhel and Ian D Pavord and Richard E K Russell,2020-03-08,2020-07-13,2020-07-22,128 days 00:00:00.000000000,{'Belgium'}
https://doi.org/10.1016/S2213-2600(18)30495-8,The nasopharyngeal microbiome and LRTIs in infants,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018304958,Geraint B Rogers,2018-11-09,2018-11-13,2019-03-15,5 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/S2213-2600(17)30190-X,"Benralizumab for patients with mild to moderate, persistent asthma (BISE): a randomised, double-blind, placebo-controlled, phase 3 trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001730190X,Gary T Ferguson and J Mark FitzGerald and Eugene R Bleecker and Michel Laviolette and David Bernstein and Craig LaForce and Lyndon Mansfield and Peter Barker and Yanping Wu and Maria Jison and Mitchell Goldman and Guy Chouinard and J Mark FitzGerald and Maryam Rostami and Jean Oosthuizen and Bonavuth Pek and Deepen Patel and Pierre-Alain Houle and Michel Laviolette and Sohail Khattak and Patrick Killorn and Claus Keller and Isabelle Schenkenberger and Stefan Zielen and Sabine Ballenberger and Martin Hoffmann and Joachim Kirschner and Márta Papp and Teréz Kecskés and Magdolna Póczi and Lajos Molnár and Éva Radeczky and Judit Schlezák and Ewa Springer and Violetta Balicka and Jadwiga Kaczmarek and Danuta Madra-Rogacka and Ewa Pisarczyk-Bogacka and Malgorzata Zurowska-Gebala and Maciej Marczak and Piotr Napora and Witold Pomiecko and Erika Pribulova and Svetlana Kurthova and Maria Drugdova and Denisa Kavkova and Luboslava Frajtova and Alexander Golubov and Dagmar Paulinyova and Daniela Hasicova and Miriam Michalickova and Miguel Trevino and Charles Campbell and Andrew Wachtel and Eugene Bleecker and Craig LaForce and David Bernstein and Selwyn Spangenthal and Edward Kerwin and Lyndon Mansfield and Paul Ratner and Samir Arora and Gregory Feldman and Benedict Okwara and Humberto Cruz and Lawrence Sher and Andrew Pedinoff and Clinton Corder,2016-12-02,2017-04-11,2017-05-22,131 days 00:00:00.000000000,"{'Canada', 'United States'}"
https://doi.org/10.1016/S2213-2600(19)30179-1,Eosinophil-guided treatment of COPD exacerbations: unfinished business,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019301791,Takudzwa Mkorombindo and Mark Dransfield,2019-05-14,2019-05-15,2019-05-20,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(19)30046-3,Emergency MDI and spacer packs for asthma and COPD,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019300463,Duncan Keeley and Martyn R Partridge,2018-12-04,2019-01-25,2019-04-05,53 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(19)30027-X,Concerns over increased vaping in schoolchildren,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001930027X,Tony Kirby,2030-12-12,2030-12-12,2019-01-31,,set()
https://doi.org/10.1016/S2213-2600(17)30234-5,"Evaluation of early administration of simvastatin in the prevention and treatment of delirium in critically ill patients undergoing mechanical ventilation (MoDUS): a randomised, double-blind, placebo-controlled trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017302345,Valerie J Page and Annalisa Casarin and E Wesley Ely and Xiao Bei Zhao and Cliona McDowell and Lynn Murphy and Daniel F McAuley,2017-04-06,2017-05-30,2017-07-19,55 days 00:00:00.000000000,"{'United Kingdom', 'United States'}"
https://doi.org/10.1016/S2213-2600(17)30383-1,Palliative care in interstitial lung disease: living well,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017303831,Michael Kreuter and Elisabeth Bendstrup and Anne-Marie Russell and Sabrina Bajwah and Kathleen Lindell and Yochai Adir and Crystal E Brown and Greg Calligaro and Nicola Cassidy and Tamera J Corte and Klaus Geissler and Azza Adel Hassan and Kerri A Johannson and Ronaldo Kairalla and Martin Kolb and Yasuhiro Kondoh and Sylvia Quadrelli and Jeff Swigris and Zarir Udwadia and Athol Wells and Marlies Wijsenbeek,2017-12-19,2018-02-19,2018-02-19,63 days 00:00:00.000000000,"{'United States', 'unknown'}"
https://doi.org/10.1016/S2213-2600(17)30165-0,Doxycycline for outpatient-treated acute exacerbations of COPD: a randomised double-blind placebo-controlled trial,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301650,Patricia van Velzen and Gerben ter Riet and Paul Bresser and Jeroen J Baars and Bob T J van den Berg and Jan W K van den Berg and Paul Brinkman and Jennece W F Dagelet and Johannes M A Daniels and Dewi R G L Groeneveld-Tjiong and René E Jonkers and Coen van Kan and Frans H Krouwels and Karin Pool and Arjan Rudolphus and Peter J Sterk and Jan M Prins,2016-12-12,2017-03-03,2017-05-05,82 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/S2213-2600(17)30218-7,A novel endpoint for exacerbations in asthma to accelerate clinical development: a post-hoc analysis of randomised controlled trials,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017302187,Anne L Fuhlbrigge and Thomas Bengtsson and Stefan Peterson and Alexandra Jauhiainen and Göran Eriksson and Carla A Da Silva and Anthony Johnson and Tariq Sethi and Nicholas Locantore and Ruth Tal-Singer and Malin Fagerås,2016-11-16,2017-03-14,2017-06-02,119 days 00:00:00.000000000,"{'Sweden', 'United States'}"
https://doi.org/10.1016/S2213-2600(17)30187-X,Novel translational approaches to the search for precision therapies for acute respiratory distress syndrome,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001730187X,Nuala J Meyer and Carolyn S Calfee,2017-02-13,2017-04-06,2017-05-26,53 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30079-6,"The epidemiology, pathogenesis, transmission, diagnosis, and management of multidrug-resistant, extensively drug-resistant, and incurable tuberculosis",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300796,Keertan Dheda and Tawanda Gumbo and Gary Maartens and Kelly E Dooley and Ruth McNerney and Megan Murray and Jennifer Furin and Edward A Nardell and Leslie London and Erica Lessem and Grant Theron and Paul van Helden and Stefan Niemann and Matthias Merker and David Dowdy and Annelies Van Rie and Gilman K H Siu and Jotam G Pasipanodya and Camilla Rodrigues and Taane G Clark and Frik A Sirgel and Aliasgar Esmail and Hsien-Ho Lin and Sachin R Atre and H Simon Schaaf and Kwok Chiu Chang and Christoph Lange and Payam Nahid and Zarir F Udwadia and C Robert Horsburgh and Gavin J Churchyard and Dick Menzies and Anneke C Hesseling and Eric Nuermberger and Helen McIlleron and Kevin P Fennelly and Eric Goemaere and Ernesto Jaramillo and Marcus Low and Carolina Morán Jara and Nesri Padayatchi and Robin M Warren,2016-07-15,2016-12-08,2017-03-15,147 days 00:00:00.000000000,"{'Peru', 'Hong Kong', 'United Kingdom', 'Taiwan, Province of China', 'Germany', 'United States', 'India', 'Switzerland', 'Belgium', 'South Africa', 'Czechia', 'Canada', 'Namibia'}"
https://doi.org/10.1016/S2213-2600(17)30378-8,"Activity and safety of AZD3759 in EGFR-mutant non-small-cell lung cancer with CNS metastases (BLOOM): a phase 1, open-label, dose-escalation and dose-expansion study",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017303788,Myung-Ju Ahn and Dong-Wan Kim and Byoung Chul Cho and Sang-We Kim and Jong Seok Lee and Jin-Seok Ahn and Tae Min Kim and Chia-Chi Lin and Hye Ryun Kim and Thomas John and Steven Kao and Jonathan W Goldman and Wu-Chou Su and Ronald Natale and Sarit Rabbie and Bryony Harrop and Philip Overend and Zhenfan Yang and James Chih-Hsin Yang,2017-08-11,2017-09-15,2017-10-19,36 days 00:00:00.000000000,"{'Australia', 'China', 'United Kingdom', 'Taiwan, Province of China', 'United States', 'unknown'}"
https://doi.org/10.1016/S2213-2600(18)30494-6,Lung volume reduction for severe emphysema: good things come in small packages,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018304946,Surya P Bhatt,2018-10-21,2018-11-06,2019-02-08,17 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(19)30029-3,Burnout in women intensivists: a hidden epidemic?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019300293,Ellen L Burnham and Karen E A Burns and Marc Moss and Peter M Dodek,2019-01-17,2019-01-21,2019-02-08,5 days 00:00:00.000000000,"{'Sao Tome and Principe', 'unknown'}"
https://doi.org/10.1016/S2213-2600(19)30045-1,Biologics for paediatric severe asthma: trick or TREAT?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019300451,Sejal Saglani and Andrew Bush and Will Carroll and Steve Cunningham and Louise Fleming and Erol Gaillard and Atul Gupta and Clare Murray and Prasad Nagakumar and James Paton and Graham Roberts and Paul Seddon and Ian Sinha,2030-12-12,2030-12-12,2020-07-23,,{'unknown'}
https://doi.org/10.1016/S2213-2600(19)30047-5,Asthma heterogeneity: the increasing genetic evidence,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019300475,Valérie Siroux and Emmanuelle Bouzigon,2019-01-24,2019-01-28,2019-04-27,5 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/S2213-2600(17)30215-1,"Efficacy and safety of lumacaftor and ivacaftor in patients aged 6–11 years with cystic fibrosis homozygous for F508del-CFTR: a randomised, placebo-controlled phase 3 trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017302151,Felix Ratjen and Christopher Hug and Gautham Marigowda and Simon Tian and Xiaohong Huang and Sanja Stanojevic and Carlos E Milla and Paul D Robinson and David Waltz and Jane C Davies and Margaret Rosenfeld and Timothy Starner and George Retsch-Bogart and James Chmiel and David Orenstein and Carlos Milla and Ronald Rubenstein and Seth Walker and Alexandra Cornell and Fadi Asfour and Philip Black and John Colombo and Deborah Froh and Susanna McColley and Fadel Ruiz and Diana Quintero and Alicia Casey and Gary Mueller and Patrick Flume and Floyd Livingston and Michael Rock and Brian O'Sullivan and Howard Schmidt and Thomas Lahiri and John McNamara and Aaron Chidekel and Laura Sass and Thomas Keens and David Schaeffer and Melinda Solomon and Mark Chilvers and Larry Lands and Sibylle Junge and Matthias Griese and Doris Staab and Tacjana Pressler and Silke van Koningsburggen-Rietschel and Lutz Naehrlich and Alastair Reid and Ian Balfour-Lynn and Don Urquhart and Timothy Lee and Anne Munck and Isabelle Sermet Gaudelus and Christiane De Boeck and Philippe Reix and Anne Malfroot and Stéphanie Bui and Hiranjan Selvadurai and Philip Robinson and Claire Wainwright and Barry Clements and Jodi Hilton and Lena Hjelte,2017-03-15,2017-04-18,2017-06-09,35 days 00:00:00.000000000,"{'United Kingdom', 'Australia', 'Canada', 'United States'}"
https://doi.org/10.1016/S2213-2600(19)30120-1,The gender gap in critical care task force participation,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019301201,Katherine T Janssen and Haley M Urbach and Kealy R Ham and Sandi S Wewerka and Peter B Bach and Colin R Cooke and Sara E Erickson,2030-12-12,2030-12-12,2019-04-15,,{'United States'}
https://doi.org/10.1016/S2213-2600(19)30058-X,"Machine learning molecular classification in IPF: UIP or not UIP, that is the question",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001930058X,Simon Hart,2019-12-04,2020-05-08,2020-05-25,157 days 00:00:00.000000000,"{'Canada', ""Lao People's Democratic Republic""}"
https://doi.org/10.1016/S2213-2600(19)30035-9,Our patients and our planet—holistic considerations for inhaler choice,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019300359,Alexander Wilkinson and Toby Hillman and Nicholas S Hopkinson and Christer Janson and James Smith and Ashley A Woodcock,2019-01-11,2019-01-21,2019-01-21,11 days 00:00:00.000000000,"{'United Kingdom', 'Sweden'}"
https://doi.org/10.1016/S2213-2600(19)30051-7,Listening in the quiet zone: will evaluation of small airways pay off?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019300517,Carrie Pistenmaa Aaron,2019-01-22,2019-01-31,2019-03-12,10 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30214-X,The Montreux definition of neonatal ARDS: biological and clinical background behind the description of a new entity,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001730214X,Daniele De Luca and Anton H van Kaam and David G Tingay and Sherry E Courtney and Olivier Danhaive and Virgilio P Carnielli and Luc J Zimmermann and Martin C J Kneyber and Pierre Tissieres and Joe Brierley and Giorgio Conti and Jane J Pillow and Peter C Rimensberger,2017-02-14,2017-04-24,2017-07-04,70 days 00:00:00.000000000,"{'Australia', 'United Kingdom', 'Italy', 'Netherlands', 'United States', 'Switzerland', 'France'}"
https://doi.org/10.1016/S2213-2600(17)30174-1,"Immune plasma for the treatment of severe influenza: an open-label, multicentre, phase 2 randomised study",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301741,John H Beigel and Pablo Tebas and Marie-Carmelle Elie-Turenne and Ednan Bajwa and Todd E Bell and Charles B Cairns and Shmuel Shoham and Jaime G Deville and Eric Feucht and Judith Feinberg and Thomas Luke and Kanakatte Raviprakash and Janine Danko and Dorothy O'Neil and Julia A Metcalf and Karen King and Timothy H Burgess and Evgenia Aga and H Clifford Lane and Michael D Hughes and Richard T Davey and Pablo Tebas and Joseph Quinn and Yan Jiang and Marie-Carmelle Elie-Turenne and Robyn Hoelle and Nicole Iovine and Robert Shawn Wills and Socorro Pata and Monique Huggins and Belinda Manukian and Ednan Bajwa and Carrie Holland and Kelsey Brait and Taylor Hunt and Christopher Stowell and Amy Slater and Todd E Bell and Mary Townsends and Charles B Cairns and Eugenia B Quackenbush and Yara A Park and Paul Gaither Jordan and Cherie Blanchet and Kevin Chronowski and Kathleen Alvarez and Shmuel Shoham and Darin Ostrander and Terry Woessner and Sandra Thoman and Jaime G Deville and James Lin and Alyssa Ziman and Kavita Shankar and Eric Feucht and Tom Blok and Don Batts and Bob Beck and Gail Massey and Carol Bradley and Judith Feinberg and Patricia Carey and Jenifer Baer and Eva Moore Whitehead and Sharon Kohrs and Robert Giulitto and Christina Schofield and Mary Fairchok and Susan Chambers and Cindy Baker and  RN and Michelle Parker and Marta Harshbarger and M Hong Nguyen and Mary Ellen Carey and Julie Paronish and Frank Cornell and Jim Cramer and Diana Lynn Pakstis and Michael G Ison and Richard Wunderink and Marshall Glesby and Kirsis Ham and Valery Hughes and Melissa Cushing and Cheryl Goss and Joanne Grenade and Pauline K Park and Lena M Napolitano and Krishnan Raghavendran and Robert C Hyzy and Robertson Davenport and Kristin Brierley and Theresa Downs and Michelle Ng Gong and Joan Uehlinger and Michael Lin and Janice Fritsche and Tondria Green and Bruce McLeod and Deena Patel and Mary F Bavaro and Robert Deiss and Carolyn Brandt and Stephanie Cammarata and Allan Kremp and Karine Hollis-Perry and Tahaniyat Lalani and Susan Banks and Jacqueline Johnson and Jason Maguire and Janet McNiff and Leslie E Rigg and Anuradha Ganesan and Irma Barahona and Janine Danko and Steven Spencer and David Stagliano and Timothy Burgess and Daniel Talmor and Monique Mohammed and Valerie Banner-Goodspeed and Robert Salata and Robert Finberg and Jennifer Wang and Karen Longtine and Jaclyn Longtine and Mellissa O'Neil and Philippe R Bauer and Ognjen Gajic and Suanne M Weist and Jonathan Sevransky and Mona Brown and John Roback and John Oropello and Bridget Twohig and Jeffrey Jhang and Rahgu Seethala and Wilbur H Chen and Magali Fontaine and Kapil Saharia and Jennifer Husson and Roberta DeBiasi and Jurran L Wilson and Valli Ree Criss and Jocelyn Voell and Susan Leitman and James Wade Atkins and Hemaxi Patel and Traci Paige and Cathy Cantilena and Donald Siegel and Faye DeMuth and Craig H Fletcher and J Peter R Pelletier and Hassan Alnuaimat and Michelle Pourde,2016-11-28,2017-03-09,2017-05-15,102 days 00:00:00.000000000,{'United States'}
