DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ijid.2019.03.028,Molecular characterization and analysis of Mycoplasma pneumoniae among patients of all ages with community-acquired pneumonia during an epidemic in China,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301572,Jiuxin Qu and Shuyan Chen and Fang Bao and Li Gu and Bin Cao,2018-11-05,2019-03-21,2019-03-26,137 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2019.02.041,Building a European database to gather multi-country evidence on active and latent TB screening for migrants,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301055,Joanna Nederby Öhd and Knut Lönnroth and Ibrahim Abubakar and Robert W. Aldridge and Connie Erkens and Jerker Jonsson and Valentina Marchese and Alberto Matteelli and Dee Menezes and Dominik Zenner and Maria-Pia Hergens,2019-01-09,2019-02-23,2019-02-28,46 days 00:00:00.000000000,"{'Italy', 'Netherlands', 'Sweden', 'United Kingdom'}"
https://doi.org/10.1016/j.ijid.2019.12.033,Geographical variability in anticapsular IgG levels elicited by pneumococcal conjugate vaccines: Implications for clinical protection?,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219305065,William P. Hausdorff,2019-12-23,2019-12-24,2019-12-24,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ijid.2019.02.027,‘Those who cannot remember the past are condemned to repeat it’: Drug-susceptibility testing for bedaquiline and delamanid,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219300918,Claudio U. Köser and Florian P. Maurer and Katharina Kranzer,2019-01-09,2019-02-20,2019-02-25,43 days 00:00:00.000000000,"{'Zimbabwe', 'Germany', 'United Kingdom'}"
https://doi.org/10.1016/j.ijid.2019.03.038,A systematic review with meta-analysis: Is ribavirin necessary in sofosbuvir-based direct-acting antiviral therapies for patients with HCV recurrence after liver transplantation?,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301729,Wei Xue and Kai Liu and Ke Qiu and Yanxi Shen and Zhaojun Pan and Peng Hu and Mingli Peng and Min Chen and Hong Ren,2019-03-05,2019-03-30,2019-04-05,26 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2019.01.040,Challenging MDR-TB clinical problems – The case for a new Global TB Consilium supporting the compassionate use of new anti-TB drugs,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219300517,Simon Tiberi and Emanuele Pontali and Marina Tadolini and Lia D’Ambrosio and Giovanni Battista Migliori,2018-12-18,2019-01-21,2019-01-25,35 days 00:00:00.000000000,"{'Italy', 'Switzerland', 'United Kingdom'}"
https://doi.org/10.1016/j.ijid.2020.03.028,Reply to: Scientific rationale for inhaled caspofungin to treat Pneumocystis pneumonia: A therapeutic innovation likely relevant to investigate in a near future,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220301478,Fan Jin and Huan-ling Wang,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2019.04.014,Managing and preventing vascular catheter infections: A position paper of the international society for infectious diseases,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301845,Larry Lutwick and Amal Saif Al-Maani and Shaheen Mehtar and Ziad Memish and Victor Daniel Rosenthal and Angela Dramowski and Grace Lui and Tamer Osman and Andre Bulabula and Gonzalo Bearman,2019-04-10,2019-04-11,2019-04-18,2 days 00:00:00.000000000,"{'Egypt', 'Oman', 'Argentina', 'Saudi Arabia', 'South Africa', 'Hong Kong', 'United States'}"
https://doi.org/10.1016/j.ijid.2019.03.005,"Changes in seroprevalence of hepatitis A after the implementation of universal childhood vaccination in Shandong Province, China: A comparison between 2006 and 2014",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301328,Bing-yu Yan and Jing-jing Lv and Jia-ye Liu and Yi Feng and Wen-long Wu and Ai-qiang Xu and Li Zhang,2018-10-19,2019-03-04,2019-03-09,137 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2019.03.031,Management of acute-stage chikungunya disease: Contribution of ultrasonographic joint examination,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301602,Marie Blettery and Lauren Brunier and Rishika Banydeen and Christian Derancourt and Michel de Bandt,2018-09-27,2019-03-23,2019-03-28,178 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.ijid.2020.02.052,"Li Wenliang, a face to the frontline healthcare worker. The first doctor to notify the emergence of the SARS-CoV-2, (COVID-19), outbreak",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220301119,Eskild Petersen and David Hui and Davidson H. Hamer and Lucille Blumberg and Lawrence C. Madoff and Marjorie Pollack and Shui Shan Lee and Susan McLellan and Ziad Memish and Ira Praharaj and Sean Wasserman and Francine Ntoumi and Esam Ibraheem Azhar and Timothy D. Mchugh and Richard Kock and Guiseppe Ippolito and Ali Zumla and Marion Koopmans,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2019.01.045,Improved early diagnosis of difficult cases of tuberculous pleural effusion by combination of thoracoscopy with immunological tests,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197121930058X,Zhenyu Huo and Mei Yang and Jie Chen and Li Peng,2018-10-13,2019-01-25,2019-01-30,105 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2019.01.050,Assessment of the Xpert MTB/RIF Ultra assay on rapid diagnosis of extrapulmonary tuberculosis,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219300633,Xiaocui Wu and Guangkun Tan and Rongliang Gao and Lan Yao and Dexi Bi and Yinjuan Guo and Fangyou Yu and Lin Fan,2018-12-20,2019-01-31,2019-02-07,43 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2019.04.025,Anal Ureaplasma spp. positivity among HIV positive men who have sex with men may be associated with high-risk-type HPV infections,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301961,Wegene Borena and Simon Kruis and Maria Kitchen and Ninon Taylor and Martin Gisinger and Hannes Oberkofler and Heribert Stoiber and Robert Zangerle and Dorothee von Laer and Mario Sarcletti,2019-01-14,2019-04-24,2019-05-02,101 days 00:00:00.000000000,{'Austria'}
https://doi.org/10.1016/j.ijid.2019.02.035,Latent TB Infection (LTBI) – Mycobacterium tuberculosis pathogenesis and the dynamics of the granuloma battleground,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219300992,Martin Rao and Giuseppe Ippolito and Sayoki Mfinanga and Francine Ntoumi and Dorothy Yeboah-Manu and Cristina Vilaplana and Alimuddin Zumla and Markus Maeurer,2019-01-14,2019-02-22,2019-02-26,40 days 00:00:00.000000000,"{'Germany', 'Tanzania, United Republic of', 'Portugal', 'Spain', 'Ghana', 'Italy', 'United Kingdom'}"
https://doi.org/10.1016/j.ijid.2019.03.027,Contribution of the FilmArray Respiratory Panel in the management of adult and pediatric patients attending the emergency room during 2015–2016 influenza epidemics: An interventional study,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301560,L. Busson and M. Bartiaux and S. Brahim and D. Konopnicki and N. Dauby and M. Gérard and P. De Backer and K. Van Vaerenbergh and B. Mahadeb and L. Mekkaoui and M. De Foor and M. Wautier and O. Vandenberg and P. Mols and J. Levy and M. Hallin,2019-01-23,2019-03-21,2019-03-26,58 days 00:00:00.000000000,{'Belgium'}
https://doi.org/10.1016/j.ijid.2019.02.040,"Congenital Zika Syndrome: Prevalence of low birth weight and associated factors. Bahia, 2015–2017",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301043,Rita Carvalho-Sauer and Maria da Conceição Nascimento Costa and Florisneide R. Barreto and Maria Gloria Teixeira,2018-11-22,2019-02-24,2019-03-02,95 days 00:00:00.000000000,"{'unknown', 'Brazil'}"
https://doi.org/10.1016/j.ijid.2020.03.048,Alleged debridement with maggots,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220301806,Kyung Mok Sohn and Jooyeon Lee,2020-03-16,2020-03-20,2020-03-31,5 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ijid.2019.02.026,BCG vaccination following latent TB treatment: Possible implications for different settings,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219300906,L. Goscé and J. Bitencourt and R.K. Gupta and S. Arruda and L.C. Rodrigues and I. Abubakar,2019-01-09,2019-02-20,2019-02-25,43 days 00:00:00.000000000,"{'United Kingdom', 'Brazil'}"
https://doi.org/10.1016/j.ijid.2020.01.052,Reply to: Single-dose rifampicin and BCG to prevent leprosy,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220300552,Jan Hendrik Richardus and Annemieke Geluk,2020-01-27,2020-01-28,2020-01-31,2 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.ijid.2019.01.048,Tuberculin skin test – Outdated or still useful for Latent TB infection screening?,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197121930061X,Gina Gualano and Paola Mencarini and Francesco Nicola Lauria and Fabrizio Palmieri and Sayoki Mfinanga and Peter Mwaba and Jeremiah Chakaya and Alimuddin Zumla and Giuseppe Ippolito,2020-01-26,2020-02-12,2020-02-28,18 days 00:00:00.000000000,"{'Zambia', 'United Kingdom', 'Kenya', 'Denmark'}"
https://doi.org/10.1016/j.ijid.2019.02.010,"Treatment efficacy of drug-resistant tuberculosis in Bashkortostan, Russia: A retrospective cohort study",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219300748,Milyausha Yunusbaeva and Liliya Borodina and Pavel Alekseev and Rostislav Davydov and Ural Yunusbaev and Raul Sharipov and Fanil Bilalov and Bayazit Yunusbayev,2018-10-29,2019-02-13,2019-02-19,108 days 00:00:00.000000000,"{'Estonia', 'Czechia', 'Russian Federation'}"
https://doi.org/10.1016/j.ijid.2020.02.025,The basic reproduction number of novel coronavirus (2019-nCoV) estimation based on exponential growth in the early outbreak in China from 2019 to 2020: A reply to Dhungana,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220300837,Shi Zhao and Qianying Lin and Jinjun Ran and Salihu S. Musa and Guangpu Yang and Weiming Wang and Yijun Lou and Daozhou Gao and Lin Yang and Daihai He and Maggie H Wang,2020-02-12,2020-02-14,2020-02-20,3 days 00:00:00.000000000,"{'Hong Kong', 'China', 'United States'}"
https://doi.org/10.1016/j.ijid.2019.03.026,"Immunogenicity of aIIV3, MF59-adjuvanted seasonal trivalent influenza vaccine, in older adults ≥65 years of age: Meta-analysis of cumulative clinical experience",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301559,Uwe Nicolay and Esther Heijnen and Pantaleo Nacci and Peter A. Patriarca and Brett Leav,2019-02-16,2019-03-21,2019-03-26,34 days 00:00:00.000000000,"{'Germany', 'Cabo Verde', 'Andorra', 'United States', 'unknown'}"
https://doi.org/10.1016/j.ijid.2019.03.004,MRI evaluation of pulmonary lesions and lung tissue changes induced by tuberculosis,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301316,Jianbing Zeng and Zhou Liu and Guanle Shen and Yuzhong Zhang and Li Li and Zhiqing Wu and Dehong Luo and Qingping Gu and Hui Mao and Liya Wang,2018-11-30,2019-03-04,2019-03-12,95 days 00:00:00.000000000,"{'China', 'United States'}"
https://doi.org/10.1016/j.ijid.2019.04.006,"Intravenous and tablet formulation of posaconazole in antifungal therapy and prophylaxis: A retrospective, non-interventional, multicenter analysis of hematological patients treated in tertiary-care hospitals",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301754,Sebastian M. Heimann and Olaf Penack and Werner J. Heinz and Tobias Rachow and Gerlinde Egerer and Johanna Kessel and Annika Y. Claßen and Jörg Janne Vehreschild,2019-02-18,2019-04-04,2019-04-09,46 days 00:00:00.000000000,"{'Germany', 'Algeria'}"
https://doi.org/10.1016/j.ijid.2020.03.030,Could enhanced influenza and pneumococcal vaccination programs help limit the potential damage from SARS-CoV-2 to fragile health systems of southern hemisphere countries this winter?,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220301491,Marc Mendelson,2020-03-05,2020-03-10,2020-03-16,6 days 00:00:00.000000000,{'South Africa'}
https://doi.org/10.1016/j.ijid.2019.03.022,Mucosal and cutaneous Human Papillomavirus seroprevalence among adults in the prevaccine era in Germany — Results from a nationwide population-based survey,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301511,Anna D. Loenenbach and Christina Poethko-Müller and Michael Pawlita and Michael Thamm and Thomas Harder and Tim Waterboer and Juliane Schröter and Yvonne Deleré and Ole Wichmann and Miriam Wiese-Posselt,2018-09-03,2019-03-14,2019-03-20,193 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.ijid.2019.02.014,Post Option B+ implementation programme in Nigeria: Determinants of adherence of antiretroviral therapy among pregnant women with HIV,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219300785,Olumuyiwa Omonaiye and Snezana Kusljic and Pat Nicholson and Mohammadreza Mohebbi and Elizabeth Manias,2019-01-03,2019-02-13,2019-02-18,42 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.ijid.2019.03.030,"A cluster of nosocomial Lassa fever cases in a tertiary health facility in Nigeria: Description and lessons learned, 2018",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301596,Chioma C. Dan-Nwafor and Oladipupo Ipadeola and Elizabeth Smout and Elsie Ilori and Ayodele Adeyemo and Chukwuma Umeokonkwo and Damian Nwidi and Williams Nwachukwu and Winifred Ukponu and Emeka Omabe and Uchenna Anaebonam and Nneka Igwenyi and Gordon Igbodo and Womi Eteng and Ikemefule Uzoma and Muhammed Saleh and Joseph Agboeze and Samuel Mutbam and Tanyth de Gooyer and Rosie Short and Everistus Aniaku and Robinson Onoh and Emeka Ogah and Patrick Nguku and John Oladejo and Clement Peter and Olubunmi Ojo and Chikwe Ihekweazu,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2019.02.043,"Early death by tuberculosis as the underlying cause in a state of Southern Brazil: Profile, comorbidities and associated vulnerabilities",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301079,Simoni Pimenta de Oliveira and Juliana Taques Pessoa da Silveira and Francisco Beraldi-Magalhães and Rosana Rosseto de Oliveira and Luciano de Andrade and Rosilene Fressatti Cardoso,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2019.04.017,Group B Streptococcus in surgical site and non-invasive bacterial infections worldwide: A systematic review and meta-analysis,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301870,Simon M. Collin and Nandini Shetty and Rebecca Guy and Victoria N. Nyaga and Ann Bull and Michael J. Richards and Tjallie I.I. van der Kooi and Mayke B.G. Koek and Mary De Almeida and Sally A. Roberts and Theresa Lamagni,2019-03-27,2019-04-18,2019-04-24,23 days 00:00:00.000000000,"{'Australia', 'Netherlands', 'New Zealand', 'Belgium', 'United Kingdom'}"
