DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ajic.2016.08.007,"International Nosocomial Infection Control Consortium report, data summary of 50 countries for 2010-2015: Device-associated module",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316308057,Víctor Daniel Rosenthal and Hail M. Al-Abdely and Amani Ali El-Kholy and Safa A Aziz AlKhawaja and Hakan Leblebicioglu and Yatin Mehta and Vineya Rai and Nguyen Viet Hung and Souha Sami Kanj and Mona Foda Salama and Estuardo Salgado-Yepez and Naheed Elahi and Rayo Morfin Otero and Anucha Apisarnthanarak and Braulio Matias De Carvalho and Bat Erdene Ider and Dale Fisher and Maria Carmen S.G. Buenaflor and Michael M. Petrov and Ana Marcela Quesada-Mora and Farid Zand and Vaidotas Gurskis and Tanja Anguseva and Aamer Ikram and Daisy Aguilar de Moros and Wieslawa Duszynska and Nepomuceno Mejia and Florin George Horhat and Vladislav Belskiy and Vesna Mioljevic and Gabriela Di Silvestre and Katarina Furova and Gloria Y. Ramos-Ortiz and May Osman Gamar Elanbya and Hindra Irawan Satari and Umesh Gupta and Tarek Dendane and Lul Raka and Humberto Guanche-Garcell and Bijie Hu and Denis Padgett and Kushlani Jayatilleke and Najla Ben Jaballah and Eleni Apostolopoulou and Walter Enrique Prudencio Leon and Alejandra Sepulveda-Chavez and Hector Miguel Telechea and Andrew Trotter and Carlos Alvarez-Moreno and Luis Kushner-Davalos and J.E. Desse and D.M. Maurizi and A.M. Montanini and G.J. Chaparro and J.P. Stagnaro and A. Romani and A.C. Bianchi and G. Álvarez and A. Palaoro and M. Bernan and R. Cabrera-Montesino and C. Domínguez and C.G. Rodríguez and C.G. Silva and E. Bogdanowicz and F.O. Riera and G. Benchetrit and I. Perez and J. Vimercati and L.S. Marcos and L. Ramasco and M. Caridi and M.C. Oyola and M.C. Rodríguez and M.L. Spadaro and M.S. Olivieri and P. Saul and P.D. Juarez and R.H. Pérez and P. Botta and D.Q. Quintana and A.M. Ríos and J.P. Stagnaro and V. Chediack and W. Chilon and Ameena Isa Alsayegh and Fatema Hasan Yaseen and Lateefa Fardan Hani and Saleh Fakher Sowar and Tahira Anwar Magray and E.A. Medeiros and A. Alves De Oliveira and A. Romario-Mendes and C. Fernandes-Valente and C. Santos and D. Escudeiro and D. Azevedo-Ferreira Lima and D. Azevedo-Pereira and E.M. Onzi-Siliprandi and F. Serpa-Maia and F. Aguiar-Leitao and G. Assuncao-Ponte and J. Dos Anjos-Lima and J. Olszewski and K. Harten Pinto Coelho and L.F. Alves De Lima and M. Mendonca and M.L. Maciel-Canuto Amaral and M.T. Tenorio and S. Gerah and M. Andrade-Oliveira-Reis and M. Moreira and M. Ximenes-Rocha Batista and R.S. Campos-Uchoa and R. Rocha-Vasconcelos Carneiro and R. Amaral De Moraes and S.C. Do Nascimento and T. Moreira-Matos and T.M. Lima-De Barros Araujo and T. De Jesus Pinheiro-Bandeira and V.L. Machado-Silva and W.M. Santos Monteiro and E. Hristozova and E.D. Kostadinov and K. Angelova and V.A. Velinova and V.J. Dicheva and X. Guo and G. Ye and R. Li and L. Song and K. Liu and T. Liu and G. Song and C. Wang and X. Yang and H. Yu and Y. Yang and A. Martínez and A.R. Vargas-García and A. Lagares-Guzmán and A.P. González and C. Linares and C. Ávila-Acosta and D. Santofimio and D. Yepes-Gomez and D.A. Marin-Tobar and D.P. Mazo-Elorza and E.G. Chapeta-Parada and G. Camacho-Moreno and G.E. Roncancio-Vill and I.A. Valderrama-Marquez and J.E. Ruiz-Gallardo and J.O. Ospina-Martínez and J. Osorio and J.I. Marín-Uribe and J.C. López and S. Gualtero and J.R. Rojas and K. Gomez-Nieto and L.Y.M. Rincon and L. Meneses-Ovallos and L.M. Canas-Giraldo and L.D. Burgos-Florez and M. Amaral-Almeida Costa and M. Rodriguez and N. Barahona-Guzmán and O. Mancera-Paez and P.A. Rios-Arana and R. Ortega and S.L. Romero-Torres and S.M. Pulido-Leon and S. Valderrama and V.M. Moreno-Mejia and W. Raigoza-Martinez and W. Villamil-Gomez and Y.A. Pardo-Lopez and A. Argüello-Ruiz and A. Solano-Chinchilla and G.A. Muñoz-Gutierrez and I. Calvo-Hernández and L. Maroto-Vargas and M.A. Zuniga and M. Valverde-Hernandez and O. Chavarria-Ugalde and B. Herrera and C. Díaz and M.M. Bovera and C. Cevallos and C. Pelaez and E. Jara and V. Delgado and E.E. Coello-Gordon and F. Picoita and F.M. Guerrero-Toapant and F. Valencia and G. Santacruz and H. Gonzalez and L.N. Pazmino and M.F. Garcia and M. Arboleda and M. Lascano and N. Alquinga and V. Ramírez and Reham H.A. Yousef and Abd El Moniem Moustafa and A. Ahmed and A.M. Elansary and Ahmad Mahmoud Ali and Ahmed Hasanin and Antoine Abdel Messih and Arwa Ramadan and B.A. El Awady and D.M. Hassan and Doaa Abd El Aziz and Hala Hamza and Hala Mounir Agha and Islam Abdullorziz Ghazi and J. ElKholy and May Abdel Fattah and Mervat Elanany and M. Mansour and M.M.A. Haleim and R. Fouda and Rasha Hamed El-Sherif and S. Bekeit and V. Bayani and Y.S. Elkholy and Y.M. Abdelhamid and Zeinab Salah and D.M. Rivera and A. Chawla and A.N. Manked and A. Azim and A. Mubarak and A. Thakur and A.V. Dharan and A. Patil and A. Sasidharan and Anil Kumar Bilolikar and A. Anirban Karmakar and A.M. Mathew and Anuja Kulkarni and Anuradha Agarwal and Anuradha Sriram and A. Dwivedy and Arnab Dasgupta and A. Bhakta and Arul Rose Suganya and A. Poojary and Ashwin Kumar Mani and Asmita Sakle and Babu K. Abraham and Baby Padmini and B. Ramachandran and Banambar Ray and Basanta Kumar Pati and Bhaskar Narayan Chaudhury and Biraj Mohan Mishra and S. Biswas and M. Bri Saibala and Burhan Q. Jawadwala and C. Rodrigues and Chirag Modi and Chirag Patel and D.K. Khanna and Dedeepiya Devaprasad and Deepa Divekar and Deepesh G. Aggarwal and J.V. Divatia and Dolatsinh Zala and Edwin Pathrose and Fazil Abubakar and Felcy Chacko and G.S. Gehlot and Gautam Khanna and H.K. Sale and Indranil Roy and Jayant Shelgaonkar and Jehangir Sorabjee and Jincy Eappen and Justin Mathew and Jyotishka Pal and Karthikeya Varma and Kashmira Limaye Joshi and Kavita Sandhu and R. Kelkar and Lakshmi Ranganathan and L. Pushparaj and Madhav Lavate and Madhavi Latha and Madhupriya Suryawanshi and M. Bhattacharyya and Maithili Kavathekar and Manoj Kumar Agarwal and Mayur Patel and Mehul Shah and M.N. Sivakumar and Mohit Kharbanda and Mrinmoy Bej and Mrunalini Potdar and M. Chakravarthy and M. Karpagam and S.N. Myatra and N. Gita and N.P. Rao and N. Sen and N. Ramakrishnan and N. Jaggi and N. Saini and N.K. Pawar and Nikhil Modi and Nirav Pandya and Nisith Mohanty and Pooja Thakkar and Pradnya Joshi and Prafulla Kumar Sahoo and Pravin Kumar Nair and Priyadarshini Senthil Kumar and Priyanka Patil and Purnima Mukherjee and P. Mathur and Purvi Shah and R. Sukanya and Rajalakshmi Arjun and Rajesh Chawla and Ram Gopalakrishnan and Ramesh Venkataraman and S. Raut and Ravikumar Krupanandan and Reshma Tejam and Richa Misra and Ritesh Debroy and S. Saranya and Sajith Narayanan and Sanghamitra Mishra and Sanjith Saseedharan and Sankar Sengupta and S.K. Patnaik and Saswati Sinha and Seelas Blessymole and Seema Rohra and Senthilkumar Rajagopal and Shanta Mukherjee and Sharmila Sengupta and Sheeba John and Shefali Bhattacharya and  Sijo and Sinchan Bhattacharyya and S. Singh and T. Sohanlal and Sonali Vadi and S.S. Dalal and S.K. Todi and Subodh Kumar and Sudha Kansal and Sudhjan Misra and Sudipta Bhattacharyya and Suhas Nirkhiwale and Sujit Kar Purkayastha and Sujoy Mukherjee and S. Singh and S. Sahu and Sunil Sharma and Suresh Kumar and S. Basu and S. Shetty and S. Shah and T. Singhal and Thara Francis and Thejasvini Anand and V. Venkateshwar and Valsa Thomas and V. Kothari and  Velupandi and Vini Kantroo and Gortap Sitohang and Retno Kadarsih and Anahita Sanaei and Behzad Maghsudi and Golnar Sabetian and Mansoor Masjedi and Masoud Alebouyeh and Somayeh Jahani Sherafat and Yassir Khidir Mohamed and Abdulrahim Al Khamis and Adnan Soliman Alsaadi and Ahmed Abdoh Al-Jarie and Aisha Hassan Mutwalli and A.S.K. Rillorta and Anumol Thomas and Ashraf Kelany and Athena Manao and Dhaffer Moghram Alamri and E.B. Santiago and E.P. Cruzpero and Fahad Ahmed Sawan and Fatima Abdullah Al Qasmah and Haeel Alabdaly and Hajer Am Al-Dossary and Hala Ahmed and Hala Roshdi and Halima Yahia Al-Alkami and Hana Hanafi and Hassan Eisa Ammari and Hatem Mohd Al Hani and Ibrahim A.M. Alzaydani Asiri and Jeffrey Asidera Mendoza and Jomol Philipose and Joy Ola Selga and  Kehkashan and Khalid Mohammed Ghalilah and Leide Shyrine Redito and L. Josph and M. Al-Alawi and Manal Mansour Al-Gethamy and Marjory Madco and M.G. Manuel and M. Girvan and Mervat Aldalaton and M. De Guzman and Modhi Alkhamaly and Mohammad Masfar and Mohammed Ahmed Ali Karrar and Munayfa Musallam Al Azmi and Myrna Lim Quisai and Myrna Misador Torres and N. Al-Abdullah and Nader Ahmed Tawfic and Nashwa Elsayed and Nawal Salah Abdulkhalik and Nehad Abdulshakour Bugis and Neilia Cardinal Ariola and N. Gad and Nesreen Alghosn and Nidal Tashkandi and N. Al Zharani and P.A. De Vera and Radhika Krishnan and Raed Hassan Al Shehri and Rasha Nour Aldeen Jaha and Reny Thomas and Rhea Lynn Cresencia and R. Penuliar and R.V. Lozada and S. Al Qahtani and Sameh Twfik and Sarah Hassan Al Faraj and Sherin El-Sherbiny and Siti Jhulmina B. Alih and Solita Briones and Syed Zahid Bukhari and Tariq Saad Abdulhadi Alotaibi and Uma Gopal and Usha Nair and Wael Abdulrahman Abdulatif and Waleed Mohd Hussain and Wynndale Mae Demotica and G. Spahija and N. Baftiu and A. Gashi and Abeer A. Omar and A.M. Mohamed and F.M. Rebello and Haifaa Hassan Almousa and Naglaa Mahmoud Abdo and S.M. George and Soad Khamis and Suja Thomas and A. Ahmad Zaatari and A. Anwar Al Souheil and H. Ayash and I. Zeid and J. Tannous and N.K. Zahreddine and R. Ahmadieh and T. Mahfouz and T. Kardas and V. Tanzi and Z. Kanafani and Z. Hammoud and A. Dagys and D. Grinkeviciute and R. Kevalas and T. Kondratas and Milena Petrovska and Katja Popovska and Zan Mitrev and Zaneta Bogoevska Miteva and Katerina Jankovska and Snezana Tufekcievska Guroska and Chin Seng Gan and Ainul Auzani Othman and Aliza Mohamad Yusof and Anis Siham Zainal Abidin and Fadzlina Abdul Aziz and Foong Kit Weng and Hasimah Zainol and Kamal Bashar Abu Bakar and Lucy Chai See Lum and Marzida Mansor and Mazuin Kamarul Zaman and Mohamad Fadhil Hadi Jamaluddin and Mohd Shahnaz Hasan and Raha Abdul Rahman and Rhendra Hardy Mohamad Zaini and Rosliza Zhazali and Sasheela Sri La Sri Ponnampala and Soo Lin Chuah and Wan Fadzlina Wan Mohd Shukeri and Wan Nazaruddin Wan Hassan and Wan Nurbayah Wan Yusoff and Wan Rahiza Wan Mat and M.A. Cureno-Diaz and G. Aguirre-Avalos and A. Flores-Alvarado and A. Cerero-Gudino and A. Zamores-Pedroza and B. Cano-Munoz and B.E. Hernandez-Chena and C.C. Carreon-Martinez and H. Coronado-Magana and F. Corona-Jimenez and E. Rodriguez-Noriega and E. Alcala-Martinez and E. Gonzalez-Diaz and F.M. Guerra-Infante and G. Arteaga-Troncoso and G. Martinez-Falcon and G. Leon-Garnica and H.A. Delgado-Aguirre and H.R. Perez-Gomez and I.E. Sosa-Gonzalez and J.A. Galindo-Olmeda and J.J. Ayala-Gaytan and J. Rodriguez-Pacheco and L. Zamorano-Flores and J.A. Lopez-Pulgarin and M.G. Miranda-Novales and M. Ramírez and M. Lopez-Hurtado and M. Lozano and M.E. Gomez and M.E. Sanchez-Castuera and M. Kasten-Monges and M. Gonzalez-Martinez and M. Sanchez-Vargas and M.C. Culebro-Burguet and M.A. Altuzar-Figueroa and J.C. Mijangos-Mendez and O.G. Ramires and O.S. Espinosa and R. De Leon-Escobedo and R. Salas-Flores and R. Ruiz-Rendon and S. Petersen-Morfin and S.A. Aguirre-Diaz and S. Esparza-Ahumada and S. Vega-Gonzalez and V. Gaona-Flores and V.A. Monroy-Colin and Z. Cruz-Rivera and A. Bat-Erdene and Batsaikhan Narankhuu and Batsuren Choijamts and Battsetseg Tuvdennyam and Byambadorj Batkhuu and K.H. Chuluunchimeg and D. Enkhtsetseg and G. Batjargal and G. Bayasgalan and M. Dorj and Naranpurev Mendsaikhan and Otgon Baatar and P. Suvderdene and S. Baigalmaa and T. Khajidmaa and Tsolmon Begzjav and  Tsuyanga and Z. Ariyasuren and A.A. Zeggwagh and K. Berechid and K. Abidi and N. Madani and R. Abouqal and Anjeela Koirala and Rashmi Giri and Samana Sainju and Subhash Prasad Acharya and Abeera Ahmed and Aun Raza and Azra Parveen and Faisal Sultan and Maria Khan and Nadeem Paul and Nargis Daud and Sana Yusuf and Summiya Nizamuddin and E. Garcia-Mayorca and E.G. Castaño and J.L. Moreno-Castillo and J.M. Ballinas-Aquino and L. Lara and M. Vargas and M.I. Rojas-Bonilla and S.J. Ramos and T. Mapp and V. De Iturrado and C.E. La Hoz Vergara and C.F. Linares-Calderon and D. Moreno and E. Ramirez and F.M. Ramírez Wong and G.M. Montenegro-Orrego and H.R. Sandoval-Castillo and J. Pichilingue-Chagray and J. Mueras-Quevedo and K.F. Aibar-Yaranga and L.I. Castillo-Bravo and L.M. Santivanez-Monge and M.J. Mayorga-Espichan and M.L.G. Rosario-Tueros and M.V. Changano-Rodriguez and N.E. Salazar-Ramirez and V.A. Marquez-Mondalgo and Anna Lyn N. Tajanlangit and Arnefelina S. Tamayo and Cristina Mari Jean P. Llames and Ever Labro and Ana P. Dy and J.D. Fortin and L.D. Bergosa and L.G. Salvio and V. Bermudez and M.C. Sg-Buenaflor and M.F. Trajano and M.T. Mendoza and O.P. Javellana and R.R. Maglente and Y. Arreza-Galapia and J.A. Navoa-Ng and A. Kubler and B. Barteczko-Grajek and B. Dragan and M. Zurawska and M. Mikaszewska-Sokolewicz and M. Zielinska and G.Y. Ramos-Ortiz and A. Florin-Rogobete and C. Daliborca Vlad and D. Muntean and D. Sandesc and M. Papurica and M. Licker and Ovidiu Horea Bedreag and R. Popescu and S.D. Grecu and V. Dumitrascu and A. Molkov and D. Galishevskiy and M. Furman and A. Simic and D. Lekic and G. Ristic and J. Eremija and J. Kojovic and L. Nikolic and M. Bjelovic and A. Lesnakova and S. Hlinkova and M.O. Gamar-Elanbya and Namphon Supa and Pornpheth Prasan and Rungratchanee Pimathai and Suthinee Wanitanukool and Suwara Somabutr and N. Ben-Jaballah and A. Borgi and A. Bouziri and A. Dilek and A. Oncul and A. Kaya and Ali Pekcan Demiroz and A. Gunduz and A. Ozgultekin and Asuman Inan and A.N. Yalcin and A. Ramazanoglu and A. Engin and A. Willke and Basak Ceyda Meco and C. Aygun and C. Bulut and C. Uzun and C. Becerik and Cigdem Ataman Hatipoglu and Cigdem Yildirim Guclu and D. Ozdemir and D. Yildizdas and D. Ugurcan and E. Azak and E. Guclu and Esmeray Mutlu Yilmaz and F. Sebnem-Erdinc and F. Sirmatel and F. Ulger and Ferhat Sari and Filiz Kizilates and G. Usluer and G. Ceylan and G. Ersoz and G. Kaya and Gunay Tuncer Ertem and G. Senol and Hasan Agin and Hatice Cabadak and H. Yilmaz and Hulya Sungurtekin and Humeyra Zengin and H. Turgut and I. Ozgunes and I. Devrim and I. Erdem and Inşa Gul Ekiz Işcanlı and M. Mehmet Bakir and M.F. Geyik and M. Oral and M. Meric and M. Cengiz and M. Ozcelik and M. Altindis and M. Sunbul and N. Elaldi and N. Kuyucu and N. Unal and N. Oztoprak and N. Yasar and Nurettin Erben and Nuri Bayram and Oguz Dursun and Oguz Karabay and O. Coskun and Ozden Ozgur Horoz and Ozge Turhan and Ozlem Sarac Sandal and Recep Tekin and Saban Esen and Selvi Yener Erdogan and Serhat Unal and Sevim Karacorlu and Suha Sen and Suha Sen and Suzan Sacar and Volkan Yarar and Yeliz Oruc and Yusuf Sahip and Zeynep Kaya and Anamma Philip and Ashraf Elhoufi and Hussain Alrahma and E. Sachez and F. Perez and G.D. Empaire and H. Vidal and L. Montes-Bravo and M.E. Guzman Siritt and N. Orozco and N. Navarrete and Y. Ruiz and Z. Duran-Gil De Anez and Dang Thi Van Trang and Dao Quang Minh and Dao Xuan Co and Dinh Pham Phuong Anh and Le Thi Anh Thu and Le Thi Diem Tuyet and Le Thi Thu Nguyet and Ngo uy Chau and Nguyen Gia Binh and Nguyen Phuc Tien and Nguyen Quoc Anh and Phan Thi Hang and Tran Thi My Hanh and Tran Thi Thuy Hang and Truong Anh Thu and Vo Thi Hong Thoa,2016-08-27,2016-08-29,2016-10-11,3 days 00:00:00.000000000,"{'Turkey', 'Nepal', 'Colombia', 'Venezuela, Bolivarian Republic of', 'Peru', 'Brazil', 'Mexico', 'Serbia', 'Costa Rica', 'Argentina', 'Philippines', 'Bahrain', 'Cuba', 'Sri Lanka', 'Malaysia', 'Kuwait', 'Romania', 'Pakistan', 'Puerto Rico', 'Lebanon', 'Sudan', 'North Macedonia', 'Chile', 'Singapore', 'India', 'Saudi Arabia', 'Russian Federation', 'Thailand', 'Uruguay', 'Slovakia', 'Tunisia', 'Viet Nam', 'United Arab Emirates', 'Bulgaria', 'Mongolia', 'Lithuania', 'Indonesia', 'Morocco', 'Panama', 'Greece', 'Iran, Islamic Republic of', 'Ecuador', 'Dominican Republic', 'Honduras', 'China', 'Egypt', 'Bolivia, Plurinational State of', 'Poland', 'Papua New Guinea'}"
https://doi.org/10.1016/j.ajic.2016.06.028,Central venous catheter infections in home parenteral nutrition patients: Outcomes from Sustain: American Society for Parenteral and Enteral Nutrition's National Patient Registry for Nutrition Care,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316307003,Vicki M. Ross and Peggi Guenter and Mandy L. Corrigan and Debra Kovacevich and Marion F. Winkler and Helaine E. Resnick and Tina L. Norris and Lawrence Robinson and Ezra Steiger,2016-04-05,2016-06-15,2016-06-15,72 days 00:00:00.000000000,"{'Philippines', 'Moldova, Republic of', 'Tunisia', 'Finland', 'Spain'}"
https://doi.org/10.1016/j.ajic.2016.12.023,Feasibility: An important but neglected issue in patient hand hygiene,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317300081,Shanina C. Knighton and Cherese McDowell and Herleen Rai and Patricia Higgins and Christopher Burant and Curtis J. Donskey,2016-10-04,2016-12-28,2017-02-09,86 days 00:00:00.000000000,{'Finland'}
https://doi.org/10.1016/j.ajic.2016.10.017,"Longitudinal assessment of reprocessing effectiveness for colonoscopes and gastroscopes: Results of visual inspections, biochemical markers, and microbial cultures",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316309701,Cori L. Ofstead and Harry P. Wetzler and Otis L. Heymann and Ellen A. Johnson and John E. Eiland and Michael J. Shaw,2016-08-09,2016-10-17,2016-10-17,70 days 00:00:00.000000000,{'Mongolia'}
https://doi.org/10.1016/j.ajic.2016.11.004,A meta-analysis of the rates of Staphylococcus aureus and methicillin-resistant S aureus contamination on the surfaces of environmental objects that health care workers frequently touch,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316310136,Dongxin Lin and Qianting Ou and Jialing Lin and Yang Peng and Zhenjiang Yao,2016-09-09,2016-11-10,2016-12-20,63 days 00:00:00.000000000,"{'China', 'Australia'}"
https://doi.org/10.1016/j.ajic.2016.12.014,Screening test recommendations for methicillin-resistant Staphylococcus aureus surveillance practices: A cost-minimization analysis,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316311749,Melanie D. Whittington and Donna J. Curtis and Adam J. Atherly and Cathy J. Bradley and Richard C. Lindrooth and Jonathan D. Campbell,2016-11-01,2016-12-19,2017-01-23,49 days 00:00:00.000000000,{'Colombia'}
https://doi.org/10.1016/j.ajic.2016.11.018,Risk of sharps injuries among home care aides: Results of the Safe Home Care survey,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316310811,Natalie M. Brouillette and Margaret M. Quinn and David Kriebel and Pia K. Markkanen and Catherine J. Galligan and Susan R. Sama and Rebecca J. Gore and Angela K. Laramie and Letitia Davis,2016-10-04,2016-11-21,2017-01-04,49 days 00:00:00.000000000,{'Morocco'}
https://doi.org/10.1016/j.ajic.2016.08.003,Could we predict airborne Aspergillus contamination during construction work?,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531630791X,B. Pilmis and V. Thepot-Seegers and C. Angebault and E. Weiss and I. Alaabouche and M.-E. Bougnoux and J.-R. Zahar,2016-06-02,2016-08-05,2016-09-21,65 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.ajic.2018.11.019,Standardizing mask use during intra-articular injections,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318311118,Fozia Steinkuller and Kristofer Harris,2018-11-15,2018-11-16,2018-11-16,2 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ajic.2016.08.016,Antimicrobial stewardship in Kansas: Results from a statewide survey,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531630829X,Carrie Poteete and Joseph M. Scaletta,2016-07-31,2016-08-25,2016-08-25,26 days 00:00:00.000000000,{'Monaco'}
https://doi.org/10.1016/j.ajic.2016.05.037,Impact and feasibility of an emergency department–based ventilator-associated pneumonia bundle for patients intubated in an academic emergency department,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316307374,Lawrence A. DeLuca and Paul Walsh and Donald D. Davidson and Lisa R. Stoneking and Laurel M. Yang and Kristi J.H. Grall and M. Jessica Gonzaga and Wanda J. Larson and Uwe Stolz and Dylan M. Sabb and Kurt R. Denninghoff,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.08.002,Utility of electronic hand hygiene counting devices for measuring physicians' hand hygiene adherence applied to outpatient settings,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316307532,Akie Arai and Masaki Tanabe and Akiko Nakamura and Daisuke Yamasaki and Yuichi Muraki and Toshihiro Kaneko and Ayako Kadowaki and Masaaki Ito,2016-04-25,2016-08-18,2016-09-21,116 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajic.2018.10.005,Wet contact time directly impacts antimicrobial efficacy of Environmental Protection Agency–registered disinfectants,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318309933,Peter J. Teska and Xiaobao Li and Jim Gauthier,2018-10-10,2018-10-10,2018-12-05,1 days 00:00:00.000000000,{'Maldives'}
https://doi.org/10.1016/j.ajic.2016.12.015,An automated hand hygiene compliance system is associated with improved monitoring of hand hygiene,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316311750,Saungi McCalla and Maggie Reilly and Rowena Thomas and Dawn McSpedon-Rai,2030-12-12,2030-12-12,2019-05-20,,"{'Bulgaria', 'United States'}"
https://doi.org/10.1016/j.ajic.2018.08.023,Training infection prevention leaders for the present and future: United in patient safety,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318308964,Keith S. Kaye and Janet Haas,2030-12-12,2030-12-12,2030-12-12,,"{'Kenya', 'Philippines'}"
https://doi.org/10.1016/j.ajic.2016.10.019,Hospital influenza pandemic stockpiling needs: A computer simulation,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531631001X,Mark N. Abramovich and John C. Hershey and Byron Callies and Amesh A. Adalja and Pritish K. Tosh and Eric S. Toner,2016-07-21,2016-10-25,2016-12-02,97 days 00:00:00.000000000,"{'Kenya', 'Moldova, Republic of', 'Mongolia', 'Panama'}"
https://doi.org/10.1016/j.ajic.2016.07.013,Sex differences in the risk factors for Staphylococcus aureus throat carriage,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316307490,Judyta E. Nowak and Barbara A. Borkowska and Boguslaw Z. Pawlowski,2016-04-27,2016-07-25,2016-09-23,90 days 00:00:00.000000000,{'Poland'}
https://doi.org/10.1016/j.ajic.2016.09.021,Process control charts in infection prevention: Make it simple to make it happen,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316309154,Timothy L. Wiemken and Stephen P. Furmanek and Ruth M. Carrico and William A. Mattingly and Annuradha K. Persaud and Brian E. Guinn and Robert R. Kelley and Julio A. Ramirez,2016-08-15,2016-09-01,2016-11-18,18 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ajic.2016.07.027,Timeline of health care–associated infections and pathogens after burn injuries,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316308185,David van Duin and Paula D. Strassle and Lauren M. DiBiase and Anne M. Lachiewicz and William A. Rutala and Timothy Eitas and Robert Maile and Hajime Kanamori and David J. Weber and Bruce A. Cairns and Sonia Napravnik and Samuel W. Jones,2016-06-09,2016-07-13,2016-10-11,35 days 00:00:00.000000000,{'Maldives'}
https://doi.org/10.1016/j.ajic.2016.10.018,Smartphone text message service to foster hand hygiene compliance in health care workers,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316309713,Jad Kerbaj and Youssoupha Toure and Alberto Soto Aladro and Sophia Boudjema and Roch Giorgi and Jean Charles Dufour and Philippe Brouqui,2016-09-28,2016-10-17,2016-12-09,20 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.ajic.2016.07.007,Reduced health care-associated infections in an acute care community hospital using a combination of self-disinfecting copper-impregnated composite hard surfaces and linens,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316306964,Costi D. Sifri and Gene H. Burke and Kyle B. Enfield,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.06.035,"Handwashing, but how? Microbial effectiveness of existing handwashing practices in high-density suburbs of Harare, Zimbabwe",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316307933,Max N.D. Friedrich and Timothy R. Julian and Andreas Kappler and Tamuka Nhiwatiwa and Hans-Joachim Mosler,2016-05-27,2016-06-29,2016-09-23,34 days 00:00:00.000000000,"{'Germany', 'Switzerland', 'Zimbabwe'}"
https://doi.org/10.1016/j.ajic.2016.09.008,"Plastic in patient study: Prospective audit of adherence to peripheral intravenous cannula monitoring and documentation guidelines, with the aim of reducing future rates of intravenous cannula-related complications",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316308628,Lokesh Yagnik and Angela Graves and Ken Thong,2016-05-05,2016-09-12,2016-11-09,131 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.ajic.2017.01.006,Is surveillance for colonization of carbapenem-resistant gram-negative bacteria important in adult bone marrow transplantation units?,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317300111,Hayati Demiraslan and Fatma Cevahir and Elife Berk and Gokhan Metan and Mustafa Cetin and Emine Alp,2016-11-23,2017-01-10,2017-02-15,49 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.ajic.2016.09.022,Efficacy of periodic surveillance culture in a neonatal intensive care unit in the presumption of causative pathogens of late-onset bacterial infection,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316309166,Shun Ichikawa and Takayuki Hoshina and Tadamune Kinjo and Shunsuke Araki and Koichi Kusuhara,,,2030-12-12,,
