DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.dsx.2018.11.017,"Prevalence of metabolic syndrome and associated factors in adults living in Fernando de Noronha, Brazil",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118304466,Letícia M. Mulatinho and Ana Paula C.R. Ferraz and Fabiane V. Francisqueti and Jéssica L. Garcia and Claudinalle F.Q. de Souza and Mirian D. Cardoso and Kelly C.T. Lemes and Milca V.C.O. Mesquita and José Eduardo Corrente and Klinsmann C. dos Santos and Camila R. Corrêa,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2018.08.035,Comparative study to evaluate the effect of l-carnitine plus glimepiride versus glimepiride alone on insulin resistance in type 2 diabetic patients,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118303497,Hadier M. El-sheikh and Sahar M. El-Haggar and Tamer A. Elbedewy,2018-07-31,2018-08-31,2018-09-01,32 days 00:00:00.000000000,{'Egypt'}
https://doi.org/10.1016/j.dsx.2018.10.012,The association between resting metabolic rate and metabolic syndrome May Be mediated by adipokines in overweight and obese women,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140211830417X,Farnaz Sepandar and Elaheh Rashidbeygi and Zhila Maghbooli and Leila Khorrami-Nezhad and Masoomeh Hajizadehoghaz and Khadijeh Mirzaei,2018-09-01,2018-10-09,2018-11-07,39 days 00:00:00.000000000,"{'United States', 'Iran, Islamic Republic of', 'Czechia'}"
https://doi.org/10.1016/j.dsx.2018.09.013,The effects of vitamin D3 supplementation on some metabolic and inflammatory markers in diabetic nephropathy patients with marginal status of vitamin D: A randomized double blind placebo controlled clinical trial,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118304107,A. Esfandiari and B. Pourghassem Gargari and H. Noshad and P. Sarbakhsh and M. Mobasseri and M. Barzegari and P. Arzhang,2018-08-29,2018-09-11,2018-09-12,14 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2018.08.032,Prevalence of obesity in India: A systematic review,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118303655,Rajeev Ahirwar and Prakash Ranjan Mondal,2020-03-28,2020-03-28,2020-04-09,1 days 00:00:00.000000000,"{'Bangladesh', 'India'}"
https://doi.org/10.1016/j.dsx.2018.11.066,"Mobile care teams improve metabolic control for adults with Type II diabetes in the Southern West Bank, Palestine",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118305435,Ahmad Abu Al-Halaweh and Thomas Almdal and Norm O'Rourke and Nadav Davidovitch,2018-11-12,2018-11-30,2018-12-01,19 days 00:00:00.000000000,"{'Denmark', 'Israel'}"
https://doi.org/10.1016/j.dsx.2018.11.050,The association between serum irisin levels and cardiovascular disease in diabetic patients,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118305150,Zahra Mazloum Khorasani and Ramin Khameneh Bagheri and Mohammad Ali Yaghoubi and Saeed Chobkar and Monavvar Afzal Aghaee and Mohammad Reza Abbaszadegan and Amirhossein Sahebkar,2018-10-30,2018-11-29,2018-11-30,31 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2018.10.008,Type 1 and 2 diabetes mellitus: A review on current treatment approach and gene therapy as potential intervention,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118304181,Sin Yee Tan and Joyce Ling Mei Wong and Yan Jinn Sim and Su Sie Wong and Safa Abdelgadir Mohamed Elhassan and Sean Hong Tan and Grace Pei Ling Lim and Nicole Wuen Rong Tay and Naveenya Chetty Annan and Subrat Kumar Bhattamisra and Mayuren Candasamy,2018-09-03,2018-10-09,2018-10-10,37 days 00:00:00.000000000,{'Malaysia'}
https://doi.org/10.1016/j.dsx.2018.12.004,"Meta-analysis for assessing the healing process of ulcers among diabetic patients: Cases of HbA1c, lipid, S. Creatinine, Adiponectin, Cat D, HSP70, HSP47, 25-hydroxy vitamin D",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118305605,Mohammad Zubair and Jamal Ahmad,2018-11-19,2018-12-07,2018-12-08,19 days 00:00:00.000000000,"{'Saudi Arabia', 'India'}"
https://doi.org/10.1016/j.dsx.2018.11.038,Comparing the ability of anthropometric indicators in determining the prevalence of hypertension among Indian tribes,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118304879,Gautam K. Kshatriya and Anjali Kumari and Subhendu K. Acharya,2018-10-15,2018-11-11,2018-11-19,28 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2018.09.010,Triglycerides and glucose index as an insulin resistance marker in a sample of healthy adults,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140211830393X,Carlos J. Toro-Huamanchumo and Diego Urrunaga-Pastor and Mirella Guarnizo-Poma and Herbert Lazaro-Alcantara and Socorro Paico-Palacios and Betzi Pantoja-Torres and Vitalia del Carmen Ranilla-Seguin and Vicente A. Benites-Zapata,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2018.10.014,Potential risk factors and outcomes of infection with multidrug resistance among diabetic patients having ulcers: 7 years study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118304235,Mohammad Zubair and Jamal Ahmad,2018-09-05,2018-10-10,2018-10-13,36 days 00:00:00.000000000,{'Greece'}
https://doi.org/10.1016/j.dsx.2018.09.001,Cardiovascular outcome trials in type 2 diabetes: A critical analysis,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118303783,Hamid Ashraf and Jamal Ahmad,2019-09-05,2020-01-10,2020-01-30,128 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.dsx.2018.08.006,"Relationship of salivary adipocytokines, diet quality, physical activity, and nutrition status in adult Emirati females in United Arab Emirates",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118303023,Amita Attlee and Hayder Hasan and Afra AlQattan and Nada Sarhan and Razan Alshammari and Shaikha Ali and Maryam Nabil and Alaa Alattrash and Veena Raigangar and Mohamed Madkour and Hema Unnikannan and Samir Awadallah,2018-07-13,2018-08-09,2018-08-21,28 days 00:00:00.000000000,{'United Arab Emirates'}
https://doi.org/10.1016/j.dsx.2018.08.020,"Blood pressure control, glycemic control, and dyslipidemia among healthy adults in the Cape Coast metropolis, Ghana",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118303424,Worlanyo Eric Gato and Samuel Acquah and Paul Nsiah and Samuel Tawiah Opoku and Bettye Appiah Apenteng and Benjamin Kwasi Johnson,2018-07-25,2018-08-21,2018-08-23,28 days 00:00:00.000000000,"{'United States', 'Ghana'}"
https://doi.org/10.1016/j.dsx.2018.07.011,The impact of heart disease risk factors on the age of 30 to 80 Years Old Patients- Residing in and around Khulna district of Bangladesh,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118302698,Kaisun Nesa Lesa and Tanvir Ahmed Siddikey,2018-06-20,2018-07-15,2018-07-17,26 days 00:00:00.000000000,{'Bangladesh'}
https://doi.org/10.1016/j.dsx.2018.11.007,Lifestyle factors and macro- and micro-vascular complications among people with type 2 diabetes in Saudi Arabia,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140211830434X,Mohammed J. Alramadan and Dianna J. Magliano and Hassan Ahmad Alhamrani and Ameerah J. Alramadan and Sara M. Alameer and Ghada Mohammed Amin and Wed A. Alkharras and Nour A. Bayaseh and Baki Billah,2018-09-11,2018-11-02,2018-11-03,53 days 00:00:00.000000000,"{'Yemen', 'Australia', 'Saudi Arabia'}"
https://doi.org/10.1016/j.dsx.2018.08.033,"Physical activity, sedentary behaviors and dietary patterns as risk factors of obesity among Jordanian schoolchildren",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118303667,Hayder A. Al-Domi and Ahmad Faqih and Ziad Jaradat and Anfal AL-Dalaeen and Saied Jaradat and Batool Amarneh,2018-08-05,2018-08-31,2018-09-03,27 days 00:00:00.000000000,{'Jordan'}
https://doi.org/10.1016/j.dsx.2018.11.033,Prevalence of dyslipidemia and its association with cardiometabolic factors and kidney function in the adult Romanian population: The PREDATORR study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118304995,Simona Popa and Maria Mota and Adina Popa and Eugen Mota and Romulus Timar and Cristian Serafinceanu and Dan Cheta and Mariana Graur and Nicolae Hancu,2018-10-18,2018-11-11,2018-11-13,25 days 00:00:00.000000000,{'Romania'}
https://doi.org/10.1016/j.dsx.2018.11.019,Relationship between the insulin resistance and circulating predictive biochemical markers in metabolic syndrome among young adults in western Algeria,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118304478,Mohammed Ilyes Belhayara and Zoheir Mellouk and Mohammed Seddik Hamdaoui and Malika Bachaoui and Omar Kheroua and Willy Jean Malaisse,2020-01-31,2020-03-08,2020-03-10,38 days 00:00:00.000000000,"{'Algeria', 'Belgium'}"
https://doi.org/10.1016/j.dsx.2018.11.042,Why are so huge differences reported in the occurrence rate of skin lipohypertrophy? Does it depend on method defects or on lack of interest?,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118305162,S. Gentile and F. Strollo and G. Guarino and C. Brancario and M. Corigliano and G. Cozzolino and M.R. Improta and A. Fasolino and C. Lamberti and M. Lapice and C. Martino and D. Oliva and A. Raffaele and A. Selleri and R. Simonetti and A. Stile and A. Vecchiato and A. Vetrano and P. Volpe and G. Caputo and A. Del Sorbo and M.G. Di Capua and G. Durazzo and M. Egidio and G. Garofalo and L. Grasso and A. Meo and A. Murano and L. Perillo and R. Procida and F. Vietsi,2020-04-13,2020-06-11,2020-07-20,60 days 00:00:00.000000000,"{'United States', 'Germany'}"
https://doi.org/10.1016/j.dsx.2018.10.010,An assessment of self-care knowledge among patients with diabetes mellitus,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118304077,Sari Alhaik and Huda A. Anshasi and Ja'far Alkhawaldeh and Kim Lam Soh and Aseel Mazen Naji,2030-12-12,2030-12-12,2020-01-01,,"{'United Kingdom', 'Saudi Arabia', 'unknown'}"
https://doi.org/10.1016/j.dsx.2019.11.009,"Dietary proteins, metabolic syndrome, and sarcopenia: Focus on Asian Indians",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402119305703,Seema Gulati and Anoop Misra,2019-11-12,2019-11-13,2019-11-14,2 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2018.11.025,"Association between cardiorespiratory, muscular fitness and metabolic syndrome in Korean men",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118304727,Kwang-Jun Ko and Seol-Jung Kang and Kang-Sook Lee,2018-10-06,2018-11-02,2018-11-09,28 days 00:00:00.000000000,"{""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.dsx.2018.09.007,Long-term effects of GLP-1 receptor agonists in type 2 diabetic patients: A retrospective real-life study in 131 patients,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118303515,A. Hemmer and D. Maiter and M. Buysschaert and V. Preumont,2018-08-02,2018-09-07,2018-09-22,37 days 00:00:00.000000000,{'Belgium'}
https://doi.org/10.1016/j.dsx.2018.07.012,Impact of Ramadan Focused Education Program on medications adjustment for patients with type 2 diabetes in a primary health care institution in Saudi Arabia,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118302789,Ayla M. Tourkmani and Turki J. Alharbi and Abdulaziz M. Bin Rsheed and Abdulrhamn N. AlRasheed and Saad M. AlBattal and Osama Abdelhay and Mohamed A. Hassali and Sultan I. Faya and Ebrahim S. Assiri and Khalid I. Al Ghishiayan and Alian A. Alrasheedy and Mostafa AF. Abbas,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2018.07.003,The potential of transdermal nitric oxide treatment for diabetic peripheral neuropathy and diabetic foot ulcers,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118302704,David M. Walton and Stephen D. Minton and Alonzo D. Cook,2018-06-29,2018-07-15,2018-07-17,17 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.dsx.2018.08.005,"Adipocytokines, inflammatory, epigenetic instability & angiogenesis biomarkers in type 2 diabetic Egyptian women with breast cancer",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118302947,Heba Bassiony Ghanem and Mohammed Elsheikh and Sanaa Ali El-Benhawy and Abeer Shahba,2018-07-04,2018-08-09,2018-08-11,37 days 00:00:00.000000000,{'Egypt'}
https://doi.org/10.1016/j.dsx.2018.11.028,"Adiposity markers and its association with age at menarche: A comparative study among rural and urban Meitei females of Manipur, North-East India",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118304685,Kshetrimayum Surmala Devi and Meenal Dhall and Satwanti Kapoor,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2018.10.003,Anthropometric and cardiometabolic correlates of prostate volume among diabetic and non-diabetic subjects in South-Kivu,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118304168,L.E. Mubenga and M.P. Hermans and D. Chimanuka and L. Muhindo and J. Cikomola and E. Bahizire and B. Tombal,2018-09-01,2018-10-09,2018-10-10,39 days 00:00:00.000000000,"{'United Kingdom', 'Belgium', 'Congo'}"
https://doi.org/10.1016/j.dsx.2018.11.005,Increased insulin requirement may contribute to risk of obesity in children and young people with Type 1 Diabetes Mellitus,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118304442,Louise J. Apperley and Sze May Ng,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2018.07.015,An update on obesity: Mental consequences and psychological interventions,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118302820,Dinh-Toi Chu and Nguyen Thi Minh Nguyet and Vu Thi Nga and Nguyen Vu Thai Lien and Duc Duy Vo and Nguyen Lien and Vo Truong Nhu Ngoc and Le Hoang Son and Duc-Hau Le and Vu Bich Nga and Pham Van Tu and Ta Van To and Luu Song Ha and Yang Tao and Van-Huy Pham,2018-06-29,2018-07-29,2018-07-30,31 days 00:00:00.000000000,"{'Viet Nam', 'Sweden', 'China', 'United States'}"
https://doi.org/10.1016/j.dsx.2018.11.016,"Circulating betatrophin in relation to metabolic, inflammatory parameters, and oxidative stress in patients with type 2 diabetes mellitus",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118304600,Alan Bapeer Hassan and Sherwan Ferman Salih and Israa Issa Hassan and Farsat Saeed Saadi and Deldar Morad Abdulah and Idris Haji Ahmed and Sherzad Majeed Taher and Bland Bayar Khaleel,2018-10-01,2018-11-02,2018-11-03,33 days 00:00:00.000000000,{'Iraq'}
https://doi.org/10.1016/j.dsx.2018.10.001,Hyperuricemia as an independent risk factor for non-alcoholic fatty liver disease (NAFLD) progression evaluated using controlled attenuation parameter-transient elastography: Lesson learnt from tertiary referral center,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140211830403X,Sharon Sandra and Cosmas Rinaldi Adithya Lesmana and Dyah Purnamasari and Juferdy Kurniawan and Rino Alvani Gani,2018-08-27,2018-10-09,2018-10-10,44 days 00:00:00.000000000,{'Slovenia'}
