DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S2214-109X(15)00275-2,"National, regional, and worldwide estimates of stillbirth rates in 2015, with trends from 2000: a systematic analysis",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X15002752,Hannah Blencowe and Simon Cousens and Fiorella Bianchi Jassir and Lale Say and Doris Chou and Colin Mathers and Dan Hogan and Suhail Shiekh and Zeshan U Qureshi and Danzhen You and Joy E Lawn,2015-08-19,2015-11-13,2016-01-19,87 days 00:00:00.000000000,"{'United States', 'Switzerland', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(15)00299-5,Posterior lamellar versus bilamellar tarsal rotation surgery for trachomatous trichiasis in Ethiopia: a randomised controlled trial,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X15002995,Esmael Habtamu and Tariku Wondie and Sintayehu Aweke and Zerihun Tadesse and Mulat Zerihun and Zebideru Zewudie and Amir Bedri Kello and Chrissy H Roberts and Paul M Emerson and Robin L Bailey and David C W Mabey and Saul N Rajak and Kelly Callahan and Helen A Weiss and Matthew J Burton,2019-08-09,2019-10-21,2019-11-01,74 days 00:00:00.000000000,"{'United States', 'Ethiopia', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(17)30327-3,Reframing non-communicable diseases,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303273,Catherine Cavalin and Alain Lescoat,2030-12-12,2030-12-12,2030-12-12,,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(17)30424-2,Single-dose azithromycin to treat latent yaws,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304242,Michael Marks and David Mabey,2017-10-11,2017-10-13,2017-10-26,3 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(17)30459-X,Measuring women's empowerment: a need for context and caution,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1730459X,Kathryn M Yount and Amber Peterman and Yuk F Cheong,2017-09-21,2017-09-25,2017-09-25,5 days 00:00:00.000000000,"{'Netherlands', 'Brazil', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(17)30464-3,Epidemiological data for hepatitis D in Africa – Authors' reply,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304643,Alexander J Stockdale and Apostolos Beloukas and Anna Maria Geretti,2017-10-17,2017-10-24,2017-10-24,8 days 00:00:00.000000000,"{'Malawi', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(17)30412-6,Global causes of vision loss in 2015: are we on track to achieve the Vision 2020 target?,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304126,Charumathi Sabanayagam and Ching-Yu Cheng,2017-09-29,2017-10-02,2017-10-11,4 days 00:00:00.000000000,{'Singapore'}
https://doi.org/10.1016/S2214-109X(17)30342-X,"Substantial reductions in rabies, but still a lot to be done",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1730342X,Maria Cristina Schneider and Lucia R Montebello Pereira,,,2030-12-12,,
https://doi.org/10.1016/S2214-109X(16)00085-1,Child health and nutrition in Peru within an antipoverty political agenda: a Countdown to 2015 country case study,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X16000851,Luis Huicho and Eddy R Segura and Carlos A Huayanay-Espinoza and Jessica Niño de Guzman and Maria Clara Restrepo-Méndez and Yvonne Tam and Aluisio J D Barros and Cesar G Victora,2015-06-11,2016-03-10,2016-03-10,274 days 00:00:00.000000000,"{'United States', 'Brazil', 'Peru'}"
https://doi.org/10.1016/S2214-109X(17)30328-5,Updated estimates of typhoid fever burden in sub-Saharan Africa,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303285,Jong-Hoon Kim and Vittal Mogasale and Justin Im and Enusa Ramani and Florian Marks,2017-03-23,2017-07-12,2017-07-12,112 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/S2214-109X(17)30425-4,Population-level linear growth faltering in low-income and middle-income countries,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304254,Jean H Humphrey and Andrew J Prendergast,2019-04-04,2019-06-19,2019-07-04,77 days 00:00:00.000000000,"{'United States', 'Switzerland'}"
https://doi.org/10.1016/S2214-109X(17)30449-7,Tuberculosis makes it onto the international political agenda for health…finally,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304497,Mario Raviglione and Mukund Uplekar and Diana Weil and Teresa Kasaeva,2017-10-19,2017-10-24,2017-11-15,6 days 00:00:00.000000000,"{'Russian Federation', 'Switzerland'}"
https://doi.org/10.1016/S2214-109X(17)30489-8,Collision of communicable and non-communicable disease epidemics—the case of HIV and COPD,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304898,Marie Stolbrink and Kevin Mortimer,2017-12-01,2017-12-06,2017-12-16,6 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(17)30368-6,Mitigating the financial effects of tuberculosis requires more than expansion of services,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303686,Tom Wingfield,2017-08-25,2017-08-29,2017-08-29,5 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(17)30465-5,Early antenatal care visit as indicator for health equity monitoring,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304655,Oliver Razum and Jürgen Breckenkamp and Theda Borde and Matthias David and Kayvan Bozorgmehr,2017-10-04,2017-10-10,2017-10-10,7 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S2214-109X(17)30384-4,Health-related quality of life of people with HIV in Zambia and South Africa,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303844,Kirsten A Donald,2018-07-17,2019-01-11,2019-01-11,179 days 00:00:00.000000000,"{'Mauritius', 'Gambia', 'United Kingdom', 'Zimbabwe', 'Kenya', 'Cameroon', 'Zambia', 'Madagascar', 'South Africa', 'Libya', 'Mali', 'Nigeria', 'Congo', 'Tanzania, United Republic of', 'Namibia', 'Belgium', 'Algeria', 'Uganda', 'Burundi', 'Benin', 'Ghana'}"
https://doi.org/10.1016/S2214-109X(17)30332-7,The political determinants of the cholera outbreak in Yemen,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303327,Jonathan Kennedy and Andrew Harmer and David McCoy,2018-05-14,2018-11-19,2018-12-04,190 days 00:00:00.000000000,"{'United States', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(16)00005-X,Accuracy of the WHO Haemoglobin Colour Scale for the diagnosis of anaemia in primary health care settings in low-income countries: a systematic review and meta-analysis,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1600005X,Heiko Marn and Julia Alison Critchley,,,2030-12-12,,
https://doi.org/10.1016/S2214-109X(16)30074-2,"Prevalence of pulmonary tuberculosis in western China in 2010–11: a population-based, cross-sectional survey",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X16300742,Peierdun Mijiti and Li Yuehua and Xue Feng and Paul J Milligan and Corinne Merle and Wu Gang and Liu Nianqiang and Halmurat Upur,2015-10-28,2016-04-26,2016-06-06,182 days 00:00:00.000000000,"{'China', 'Switzerland', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(15)00249-1,Effect of a knowledge-based and skills-based programme for physicians on risk of sexually transmitted reinfections among high-risk patients in China: a cluster randomised trial,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X15002491,Don Operario and Debin Wang and Nickolas D Zaller and Mei-Fen Yang and Kathleen Blaney and Jing Cheng and Qian Hong and Hongbo Zhang and Jing Chai and Gregory Szekeres and Jerome Galea and Thomas J Coates,2013-10-24,2015-10-19,2015-10-19,726 days 00:00:00.000000000,"{'United States', 'China'}"
https://doi.org/10.1016/S2214-109X(16)00046-2,The UN Commission on Life Saving Commodities 3 years on: global progress update and results of a multicountry assessment,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X16000462,Paul M Pronyk and Bennett Nemser and Blerta Maliqi and Nora Springstubb and Diana Sera and Rouslan Karimov and Elizabeth Katwan and Benedicte Walter and Pascal Bijleveld,2015-08-18,2016-01-25,2016-01-25,161 days 00:00:00.000000000,"{'United States', 'Switzerland'}"
https://doi.org/10.1016/S2214-109X(15)00322-8,Outcomes of acute kidney injury in children and adults in sub-Saharan Africa: a systematic review,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X15003228,Wasiu A Olowu and Abdou Niang and Charlotte Osafo and Gloria Ashuntantang and Fatiu A Arogundade and John Porter and Saraladevi Naicker and Valerie A Luyckx,2015-07-08,2015-12-14,2015-12-14,160 days 00:00:00.000000000,"{'Senegal', 'Cameroon', 'South Africa', 'United Kingdom', 'Nigeria', 'Switzerland', 'Ghana'}"
https://doi.org/10.1016/S2214-109X(17)30329-7,Medical Education Partnership Initiative gives birth to AFREhealth,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303297,Francis Omaswa and Elsie Kiguli-Malwadde and Peter Donkor and James Hakim and Milliard Derbew and Sarah Baird and Seble Frehywot and Onesmus Wairumbi Gachuno and Steve Kamiza and Isaac Ongubo Kibwage and Kein Alfred Mteta and Yakub Mulla and Fitzhugh Mullan and Jean B Nachega and Oathokwa Nkomazana and Emilia Noormohamed and Vincent Ojoome and David Olalaye and Sandy Pillay and Nelson K Sewankambo and Marietjie de Villiers,2017-07-11,2017-07-14,2017-07-14,4 days 00:00:00.000000000,"{'unknown', 'Botswana', 'Zimbabwe', 'Kenya', 'Ethiopia', 'Malawi', 'Nigeria', 'Uganda', 'Zambia', 'United States', 'South Africa', 'Mozambique', 'Ghana'}"
https://doi.org/10.1016/S2214-109X(17)30426-6,Maternal mortality: direct or indirect has become irrelevant,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304266,Thomas van den Akker and Manisha Nair and Martijn Goedhart and Joke Schutte and Timme Schaap and Marian Knight,2030-12-12,2030-12-12,2020-07-20,,"{'United States', 'Brazil'}"
https://doi.org/10.1016/S2214-109X(15)00271-5,Sociodemographic and obstetric characteristics of stillbirths in China: a census of nearly 4 million health facility births between 2012 and 2014,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X15002715,Jun Zhu and Juan Liang and Yi Mu and Xiaohong Li and Sufang Guo and Robert Scherpbier and Yanping Wang and Li Dai and Zheng Liu and Mingrong Li and Chunhua He and Changfei Deng and Ling Yi and Kui Deng and Qi Li and Xia Ma and Chunmei Wen and Dezhi Mu and Carine Ronsmans,2015-06-30,2015-11-02,2016-01-19,126 days 00:00:00.000000000,"{'China', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(17)30466-7,Adding clarity to the universal health coverage picture,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304667, The Lancet Global Health,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2214-109X(17)30345-5,Hepatitis D virus in Africa: several unmet needs,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303455,Michael P Manns,2017-08-24,2017-08-24,2017-08-24,1 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S2214-109X(17)30430-8,Estimates are not enough: scaling-up interventions to improve the health of people who inject drugs,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304308,Maria Prins and Julie Bruneau,2030-12-12,2030-12-12,2020-06-01,,"{'unknown', 'Hong Kong'}"
https://doi.org/10.1016/S2214-109X(17)30385-6,Lessons for the Sustainable Development Goals from Ethiopia's success: the case of under-5 mortality,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303856,Yohannes Adama Melaku and Zumin Shi,2017-09-18,2017-09-19,2017-09-19,2 days 00:00:00.000000000,"{'Ethiopia', 'Australia'}"
https://doi.org/10.1016/S2214-109X(16)30065-1,Focused cardiac ultrasound screening for rheumatic heart disease by briefly trained health workers: a study of diagnostic accuracy,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X16300651,Daniel Engelman and Joseph H Kado and Bo Reményi and Samantha M Colquhoun and Jonathan R Carapetis and Susan Donath and Nigel J Wilson and Andrew C Steer,2016-02-02,2016-04-13,2016-04-13,72 days 00:00:00.000000000,"{'New Zealand', 'Australia', 'Fiji'}"
https://doi.org/10.1016/S2214-109X(17)30415-1,The costs of reaching the health-related SDGs,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304151,Arian Hatefi,2017-07-29,2017-09-13,2017-09-13,47 days 00:00:00.000000000,"{'Australia', 'Fiji'}"
https://doi.org/10.1016/S2214-109X(17)30427-8,Global infection prevention and control priorities 2018–22: a call for action,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304278,Benedetta Allegranzi and Claire Kilpatrick and Julie Storr and Edward Kelley and Benjamin J Park and Liam Donaldson,,,2030-12-12,,
https://doi.org/10.1016/S2214-109X(15)00270-3,Effect of pentavalent rotavirus vaccine introduction on hospital admissions for diarrhoea and rotavirus in children in Rwanda: a time-series analysis,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X15002703,Fidele Ngabo and Jacqueline E Tate and Maurice Gatera and Celse Rugambwa and Philippe Donnen and Philippe Lepage and Jason M Mwenda and Agnes Binagwaho and Umesh D Parashar,2015-07-24,2015-11-02,2015-11-02,102 days 00:00:00.000000000,"{'United States', 'Rwanda', 'Congo', 'Belgium'}"
https://doi.org/10.1016/S2214-109X(17)30455-2,Community health workers for blood pressure control in Nepal,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304552,Richard A Josephson and Aditya K Khetan,2030-12-12,2030-12-12,2030-12-12,,"{'Denmark', 'Sao Tome and Principe', 'Nepal'}"
https://doi.org/10.1016/S2214-109X(15)00294-6,Malawi and Millennium Development Goal 4: a Countdown to 2015 country case study,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X15002946,Mercy Kanyuka and Jameson Ndawala and Tiope Mleme and Lusungu Chisesa and Medson Makwemba and Agbessi Amouzou and Josephine Borghi and Judith Daire and Rufus Ferrabee and Elizabeth Hazel and Rebecca Heidkamp and Kenneth Hill and Melisa Martínez Álvarez and Leslie Mgalula and Spy Munthali and Bejoy Nambiar and Humphreys Nsona and Lois Park and Neff Walker and Bernadette Daelmans and Jennifer Bryce and Tim Colbourn,2030-12-12,2030-12-12,2016-09-12,,"{'United States', 'unknown', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(17)30414-X,The costs of reaching the health-related SDGs,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1730414X,Kunhee Park and Katherine Gilbert and Peter L Annear,2017-07-29,2017-09-13,2017-09-13,47 days 00:00:00.000000000,"{'Australia', 'Fiji'}"
https://doi.org/10.1016/S2214-109X(17)30322-4,Task shifting in health care: the risks of integrated medicine in India,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303224,Satchit Balsari and Greg Simon and Rajalakshmi Nair and Sujata Saunik and Mrudula Phadke,2017-07-09,2017-07-14,2017-07-14,6 days 00:00:00.000000000,"{'United States', 'India'}"
https://doi.org/10.1016/S2214-109X(17)30471-0,Improving quality of antenatal care through provision of medical supply kits,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304710,Chigozie Jesse Uneke and Henry Chukwuemeka Uro-Chukwu,2017-11-27,2017-11-27,2017-11-27,1 days 00:00:00.000000000,{'Nigeria'}
