DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S1473-3099(18)30338-4,Emergence of recalcitrant dermatophytosis in India,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918303384,Shyam B Verma,2019-06-19,2019-07-19,2019-07-20,31 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/S1473-3099(18)30217-2,Colistin versus colistin plus meropenem for severe infections,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918302172,Daniele Roberto Giacobbe,2018-03-22,2018-03-22,2018-03-22,1 days 00:00:00.000000000,"{'Greece', 'Italy', 'Israel', 'Netherlands', 'Austria'}"
https://doi.org/10.1016/S1473-3099(18)30370-0,A particularly human perspective of a pandemic,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918303700,Sheila Pinion,2030-12-12,2030-12-12,2030-12-12,,{'South Africa'}
https://doi.org/10.1016/S1473-3099(18)30273-1,Grading antimicrobial susceptibility data quality: room for improvement,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918302731,Elizabeth A Ashley and David A B Dance and Paul Turner,2018-05-01,2018-05-01,2018-05-01,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(18)30487-0,Single-dose rotavirus vaccine at birth: is it effective or safe? – Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918304870,Graeme L Barnes and Julie E Bines,2030-12-12,2030-12-12,2030-12-12,,"{'United States', 'Canada'}"
https://doi.org/10.1016/S1473-3099(18)30435-3,Can Ebola virus re-emerge from survivors' body fluids other than semen?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918304353,Lorenzo Subissi,2018-07-05,2018-07-06,2018-07-23,2 days 00:00:00.000000000,{'Belgium'}
https://doi.org/10.1016/S1473-3099(18)30272-X,Vascular infection with outside-in vertebral destruction in chronic Q fever,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330991830272X,Ilse J E Kouijzer and Wim J G Oyen and Chantal P Bleeker-Rovers,2018-02-28,2018-04-16,2018-04-16,48 days 00:00:00.000000000,"{'United Kingdom', 'Netherlands'}"
https://doi.org/10.1016/S1473-3099(18)30342-6,Chronic Chagas disease: therapeutic protocols and efficacy endpoints,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918303426,Reggiani Vilela Gonçalves and Rômulo Dias Novaes,2018-05-10,2018-05-14,2018-05-14,5 days 00:00:00.000000000,set()
https://doi.org/10.1016/S1473-3099(18)30337-2,Gametocytocidal drugs: taking the population perspective,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918303372,Patricia Graves and Hellen Gelband and Paul Garner and Leslie Choi,2018-03-31,2018-05-14,2018-05-14,45 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(18)30418-3,Patterns in the epidemic of Escherichia coli bloodstream infection in Oxfordshire,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918304183,David R Jenkins,2018-06-13,2018-06-15,2018-08-17,3 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(18)30433-X,Risk factors in septic revisions following total hip arthroplasty,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330991830433X,Assem A Sultan and Carlos A Higuera,2018-07-08,2018-07-09,2018-07-25,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(18)30341-4,Testing for gonorrhoea should routinely include the pharynx,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918303414,Lilith K Whittles and Xavier Didelot and Yonatan H Grad and Peter J White,2018-04-25,2018-05-14,2018-05-14,20 days 00:00:00.000000000,"{'United States', 'United Kingdom'}"
https://doi.org/10.1016/S1473-3099(18)30244-5,Out of the frying pan and into the fire,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918302445,Marc Mendelson and Davidson H Hamer,2030-12-12,2030-12-12,2030-12-12,,{'Sao Tome and Principe'}
https://doi.org/10.1016/S1473-3099(18)30268-8,Soil-transmitted helminth treatment: multiple-drug regimens,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918302688,Simon J Brooker,2018-04-06,2018-04-09,2018-04-16,4 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(18)30123-3,Ocular tuberculosis masquerading as a tumor,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918301233,Thérèse M Sassalos and Rajesh C Rao and Hakan Demirci,2030-12-12,2030-12-12,2019-07-05,,{'Malaysia'}
https://doi.org/10.1016/S1473-3099(18)30474-2,Surgery for Buruli ulcer in the antibiotic era,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918304742,J Wilson Carswell,2018-06-14,2018-07-17,2018-07-17,34 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(18)30422-5,Prevalence of drug-resistant tuberculosis in South Africa – Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918304225,Nazir A Ismail and Shaheed V Omar and Lindiwe Mvusi and Shabir A Madhi,2019-12-08,2020-01-06,2020-01-06,30 days 00:00:00.000000000,"{'India', 'Sweden', 'United States', 'United Kingdom', 'Moldova, Republic of'}"
https://doi.org/10.1016/S1473-3099(18)30228-7,2018 WHO hand hygiene campaign: preventing sepsis in health care and the path to universal health coverage,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918302287,Hiroki Saito and Benedetta Allegranzi and Didier Pittet,2018-03-26,2018-03-26,2018-03-26,1 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/S1473-3099(18)30503-6,Microbiome studies and “blue whales in the Himalayas”,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918305036, The Lancet Infectious Diseases,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S1473-3099(18)30406-7,Evidence sources on the natural history of latent tuberculosis infection,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918304067,Nicolas A Menzies and Ted Cohen and Joshua A Salomon,2018-05-31,2018-06-12,2018-06-12,13 days 00:00:00.000000000,"{'United States', 'unknown'}"
https://doi.org/10.1016/S1473-3099(18)30284-6,Preventing urinary tract infections in patients with neurogenic bladder,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918302846,Florian M E Wagenlehner and Adrian Pilatz,2019-10-31,2019-12-23,2019-12-23,54 days 00:00:00.000000000,"{'unknown', 'France'}"
https://doi.org/10.1016/S1473-3099(18)30232-9,It's too soon to pull the plug on antibiotic cycling – Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918302329,Pleun Joppe van Duijn and Marc Bonten,2018-03-26,2018-03-27,2018-03-27,2 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/S1473-3099(18)30410-9,Interpretation of the switch in a childhood pneumococcal vaccination programme from PCV13 to PCV10 in Belgium,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918304109,Patricia Izurieta and Thomas Breuer,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(18)30308-6,Search for the optimal antimicrobial therapy of Clostridium difficile infection,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918303086,Herbert L DuPont,2030-12-12,2030-12-12,2018-11-17,,{'United States'}
https://doi.org/10.1016/S1473-3099(18)30312-8,Risk factors for death in severe fever with thrombocytopenia syndrome,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918303128,Xue-jie Yu,2020-03-02,2020-04-14,2020-04-30,44 days 00:00:00.000000000,"{'China', 'United Kingdom'}"
https://doi.org/10.1016/S1473-3099(18)30364-5,How to be ready for the next influenza pandemic,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918303645, The Lancet Infectious Diseases,2030-12-12,2030-12-12,2030-12-12,,"{'United States', 'Switzerland'}"
https://doi.org/10.1016/S1473-3099(18)30267-6,Bloodstream infection and occlusion of central venous catheters in children,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918302676,Claire M Rickard and Amanda J Ullman,2019-11-04,2020-03-26,2020-05-11,144 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(18)30215-9,"Low procalcitonin, community acquired pneumonia, and antibiotic therapy",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918302159,Ishan S Kamat and Vignesh Ramachandran and Harish Eswaran and Michael S Abers and Daniel M Musher,2019-02-20,2019-07-15,2019-08-06,146 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/S1473-3099(18)30340-2,Genetic characterisation of Neisseria gonorrhoeae resistant to both ceftriaxone and azithromycin,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918303402,David M Whiley and Amy Jennison and Julie Pearson and Monica M Lahra,2018-05-03,2018-05-16,2018-05-16,14 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/S1473-3099(18)30238-X,North Korea and the Global Fund,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330991830238X,Talha Burki,2019-09-29,2019-12-06,2020-04-24,69 days 00:00:00.000000000,"{'Australia', 'Greece', 'Kuwait', 'Bangladesh', 'Norway', 'Italy', 'Sri Lanka', 'Panama', 'Brazil', 'Pakistan', 'Russian Federation', 'United States', 'Indonesia', 'Romania', 'Algeria', 'Mexico', 'Lebanon', 'United Arab Emirates', 'Viet Nam', 'Philippines', 'Egypt', 'Finland', 'United Kingdom', 'Argentina', 'Iraq', 'Portugal', 'South Africa', 'Ghana', 'Japan', 'Bahrain', 'Peru', 'New Zealand', 'Guyana', 'India', 'Croatia', 'Sweden', 'Netherlands', 'Turkey', 'Germany', 'Kyrgyzstan', 'Oman', 'Estonia', 'China', 'Nepal', 'Iceland', 'unknown', 'Kenya', 'Iran, Islamic Republic of', 'Thailand', 'Slovakia', 'Colombia', 'Canada', 'Qatar', 'Singapore', 'Jordan', 'Serbia', 'Israel', 'Nigeria', 'Hong Kong', 'Saudi Arabia', 'France', 'Azerbaijan', 'Paraguay', 'Malaysia', 'Ethiopia', 'Spain', 'Poland'}"
https://doi.org/10.1016/S1473-3099(18)30295-0,Grading antimicrobial susceptibility data quality: room for improvement – Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918302950,Phoebe C M Williams and James A Berkley,2018-05-01,2018-05-01,2018-05-01,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(18)30473-0,In memory of Joep Lange,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918304730,Paul Kiet Tang,2030-12-12,2030-12-12,2030-12-12,,{'Netherlands'}
https://doi.org/10.1016/S1473-3099(18)30421-3,WHO preferred product characteristics for new vaccines against tuberculosis,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918304213,Lewis K Schrager and Padmapriyadarsini Chandrasekaran and Bernard H Fritzell and Mark Hatherill and Paul-Henri Lambert and Helen McShane and Nadia Tornieporth and Johan Vekemans,2018-05-25,2018-06-25,2018-06-25,32 days 00:00:00.000000000,"{'South Africa', 'Switzerland', 'India', 'Netherlands', 'Germany'}"
https://doi.org/10.1016/S1473-3099(18)30416-X,Host and viral genetic diversity can help explain mortality during the 1918–21 influenza pandemic in the Pacific region – Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330991830416X,G Dennis Shanks and Nick Wilson and Rebecca Kippen and John F Brundage,2018-06-18,2018-06-18,2018-06-18,1 days 00:00:00.000000000,"{'Australia', 'United States', 'New Zealand'}"
https://doi.org/10.1016/S1473-3099(18)30300-1,Azithromycin to prevent deaths in children,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918303001, The Lancet Infectious Diseases,2030-12-12,2030-12-12,2030-12-12,,"{'Malawi', 'Liberia', 'Nigeria', 'United States', 'United Kingdom', 'Ethiopia', 'Tanzania, United Republic of', 'Georgia'}"
https://doi.org/10.1016/S1473-3099(18)30271-8,4CMenB safety and persistence of protection are unsatisfactory,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918302718,Alberto Donzelli and Piergiorgio Duca,2018-04-16,2018-04-17,2018-04-17,2 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/S1473-3099(18)30105-1,Kerion celsi caused by Trichophyton tonsurans in a child,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918301051,Giuseppe Lapergola and Luciana Breda and Pierluigi Lelli Chiesa and Angelika Mohn and Cosimo Giannini,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(18)30404-3,Short-term and mid-term solutions for influenza vaccines,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918304043,Emmanuel Hanon and Robbert Van der Most and Giuseppe Del Giudice and Rino Rappuoli,2018-04-30,2018-06-13,2018-06-13,45 days 00:00:00.000000000,"{'Belgium', 'Italy'}"
https://doi.org/10.1016/S1473-3099(18)30307-4,Leishmaniasis: the dynamism of a progressing disease,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918303074,Gláucia Cota,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(18)30311-6,Enhanced terminal room disinfection and the need for multimodal collaboration,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918303116,Matthew P Crotty and Marie H Wilson,2018-05-09,2018-05-10,2018-06-04,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(18)30358-X,Progress toward a transmission-blocking vaccine against malaria,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330991830358X,Tomoko Ishino and Takafumi Tsuboi,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(18)30468-7,Antimicrobial resistance among migrants in Europe,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918304687,Oliver van Hecke and Joseph J Lee and Jack W O'Sullivan,2018-11-23,2019-03-24,2020-02-04,122 days 00:00:00.000000000,"{'unknown', 'Spain', 'United Kingdom', 'Sweden'}"
https://doi.org/10.1016/S1473-3099(18)30214-7,It's too soon to pull the plug on antibiotic cycling,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918302147,Daniel Nichol and Robert A Bonomo and Jacob G Scott,2018-03-26,2018-03-27,2018-03-27,2 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/S1473-3099(18)30420-1,HRP-2 deletion: a hole in the ship of malaria elimination,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918304201,Anil Kumar Verma and Praveen Kumar Bharti and Aparup Das,2018-05-19,2018-06-25,2018-06-25,38 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/S1473-3099(18)30399-2,The changing epidemiology of pneumococcal diseases,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918303992,Kristina G Hulten,2020-01-27,2020-06-24,2020-06-29,150 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/S1473-3099(18)30226-3,"Low procalcitonin, community acquired pneumonia, and antibiotic therapy – Authors' reply",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309918302263,Philipp Schuetz and Angela Branche and Beat Mueller,2018-03-19,2018-03-20,2018-03-20,2 days 00:00:00.000000000,"{'United States', 'Switzerland'}"
